"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050793","regulation of developmental process","5/35","221/2428",0.208442824310466,0.626678373721221,0.626678373721221,"sdk/Mccc2/Fas2/PGRP-LC/dlp",5
"GO:0010648","negative regulation of cell communication","3/35","110/2428",0.209504812796924,0.626678373721221,0.626678373721221,"Nlg2/Fas2/Rdl",3
"GO:0032989","cellular component morphogenesis","5/35","222/2428",0.211081891969085,0.626678373721221,0.626678373721221,"Pka-R2/TBCD/Fas2/RhoGAP100F/dlp",5
"GO:0023057","negative regulation of signaling","3/35","111/2428",0.213300763706658,0.626678373721221,0.626678373721221,"Nlg2/Fas2/Rdl",3
"GO:0045595","regulation of cell differentiation","3/35","111/2428",0.213300763706658,0.626678373721221,0.626678373721221,"sdk/Fas2/PGRP-LC",3
"GO:0048592","eye morphogenesis","3/35","112/2428",0.217112977416218,0.626678373721221,0.626678373721221,"sdk/Fas2/RhoGAP100F",3
"GO:0090596","sensory organ morphogenesis","3/35","112/2428",0.217112977416218,0.626678373721221,0.626678373721221,"sdk/Fas2/RhoGAP100F",3
"GO:0015711","organic anion transport","2/35","61/2428",0.218976271580099,0.626678373721221,0.626678373721221,"CG31729/JhI-21",2
"GO:0051648","vesicle localization","2/35","61/2428",0.218976271580099,0.626678373721221,0.626678373721221,"RhoGAP100F/comt",2
"GO:0002920","regulation of humoral immune response","1/35","17/2428",0.219377888978759,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0008587","imaginal disc-derived wing margin morphogenesis","1/35","17/2428",0.219377888978759,0.626678373721221,0.626678373721221,"dlp",1
"GO:0008589","regulation of smoothened signaling pathway","1/35","17/2428",0.219377888978759,0.626678373721221,0.626678373721221,"dlp",1
"GO:0035159","regulation of tube length, open tracheal system","1/35","17/2428",0.219377888978759,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/35","17/2428",0.219377888978759,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0042147","retrograde transport, endosome to Golgi","1/35","17/2428",0.219377888978759,0.626678373721221,0.626678373721221,"Vps51",1
"GO:1900073","regulation of neuromuscular synaptic transmission","1/35","17/2428",0.219377888978759,0.626678373721221,0.626678373721221,"comt",1
"GO:1901185","negative regulation of ERBB signaling pathway","1/35","17/2428",0.219377888978759,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0007167","enzyme linked receptor protein signaling pathway","3/35","114/2428",0.224783874373785,0.626678373721221,0.626678373721221,"PVRAP/Fas2/dlp",3
"GO:0007611","learning or memory","2/35","63/2428",0.229709757500093,0.626678373721221,0.626678373721221,"Fas2/Rdl",2
"GO:0050890","cognition","2/35","63/2428",0.229709757500093,0.626678373721221,0.626678373721221,"Fas2/Rdl",2
"GO:0051124","synaptic growth at neuromuscular junction","2/35","63/2428",0.229709757500093,0.626678373721221,0.626678373721221,"Nlg2/Fas2",2
"GO:0007224","smoothened signaling pathway","1/35","18/2428",0.230710022485911,0.626678373721221,0.626678373721221,"dlp",1
"GO:0007446","imaginal disc growth","1/35","18/2428",0.230710022485911,0.626678373721221,0.626678373721221,"dlp",1
"GO:0016322","neuron remodeling","1/35","18/2428",0.230710022485911,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0042737","drug catabolic process","1/35","18/2428",0.230710022485911,0.626678373721221,0.626678373721221,"Adgf-C",1
"GO:0042749","regulation of circadian sleep/wake cycle","1/35","18/2428",0.230710022485911,0.626678373721221,0.626678373721221,"Rdl",1
"GO:1901606","alpha-amino acid catabolic process","1/35","18/2428",0.230710022485911,0.626678373721221,0.626678373721221,"Mccc2",1
"GO:0022008","neurogenesis","6/35","290/2428",0.233510322015383,0.626678373721221,0.626678373721221,"sdk/Pka-R2/TBCD/Fas2/RhoGAP100F/dlp",6
"GO:0043933","protein-containing complex subunit organization","3/35","117/2428",0.236397792576995,0.626678373721221,0.626678373721221,"CG7456/TBCD/comt",3
"GO:0000003","reproduction","5/35","232/2428",0.238095351817209,0.626678373721221,0.626678373721221,"Nlg2/Fas2/CG17974/Ccp84Ad/CG33462",5
"GO:0007560","imaginal disc morphogenesis","3/35","118/2428",0.240295517817419,0.626678373721221,0.626678373721221,"Fas2/RhoGAP19D/dlp",3
"GO:0048563","post-embryonic animal organ morphogenesis","3/35","118/2428",0.240295517817419,0.626678373721221,0.626678373721221,"Fas2/RhoGAP19D/dlp",3
"GO:0046530","photoreceptor cell differentiation","2/35","65/2428",0.240485196685996,0.626678373721221,0.626678373721221,"sdk/RhoGAP100F",2
"GO:0002831","regulation of response to biotic stimulus","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0006869","lipid transport","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"CG31729",1
"GO:0006893","Golgi to plasma membrane transport","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"comt",1
"GO:0008049","male courtship behavior","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"Nlg2",1
"GO:0014070","response to organic cyclic compound","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"Pka-R2",1
"GO:0034332","adherens junction organization","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0042551","neuron maturation","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0044270","cellular nitrogen compound catabolic process","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"Adgf-C",1
"GO:0060828","regulation of canonical Wnt signaling pathway","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"dlp",1
"GO:0090287","regulation of cellular response to growth factor stimulus","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"dlp",1
"GO:0120192","tight junction assembly","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0120193","tight junction organization","1/35","19/2428",0.241882283570141,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0099003","vesicle-mediated transport in synapse","2/35","66/2428",0.245885243494024,0.626678373721221,0.626678373721221,"Nlg2/comt",2
"GO:0009887","animal organ morphogenesis","5/35","236/2428",0.249191687738531,0.626678373721221,0.626678373721221,"sdk/Fas2/RhoGAP19D/RhoGAP100F/dlp",5
"GO:0045664","regulation of neuron differentiation","2/35","67/2428",0.251291762057493,0.626678373721221,0.626678373721221,"sdk/Fas2",2
"GO:0050807","regulation of synapse organization","2/35","67/2428",0.251291762057493,0.626678373721221,0.626678373721221,"Nlg2/Fas2",2
"GO:0003013","circulatory system process","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"KCNQ",1
"GO:0003015","heart process","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"KCNQ",1
"GO:0009063","cellular amino acid catabolic process","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"Mccc2",1
"GO:0019730","antimicrobial humoral response","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0032006","regulation of TOR signaling","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"PVRAP",1
"GO:0042745","circadian sleep/wake cycle","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"Rdl",1
"GO:0045466","R7 cell differentiation","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"RhoGAP100F",1
"GO:0046700","heterocycle catabolic process","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"Adgf-C",1
"GO:0051258","protein polymerization","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0051480","regulation of cytosolic calcium ion concentration","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"Dsk",1
"GO:0072089","stem cell proliferation","1/35","20/2428",0.252896862264638,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0007399","nervous system development","7/35","360/2428",0.254306684444522,0.626678373721221,0.626678373721221,"Nlg2/sdk/Pka-R2/TBCD/Fas2/RhoGAP100F/dlp",7
"GO:0050790","regulation of catalytic activity","3/35","122/2428",0.256003674268521,0.626678373721221,0.626678373721221,"TBCD/RhoGAP19D/RhoGAP100F",3
"GO:0048749","compound eye development","3/35","123/2428",0.259957293368273,0.626678373721221,0.626678373721221,"sdk/RhoGAP100F/dlp",3
"GO:0002697","regulation of immune effector process","1/35","21/2428",0.263755919499164,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0007480","imaginal disc-derived leg morphogenesis","1/35","21/2428",0.263755919499164,0.626678373721221,0.626678373721221,"RhoGAP19D",1
"GO:0031349","positive regulation of defense response","1/35","21/2428",0.263755919499164,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0071695","anatomical structure maturation","1/35","21/2428",0.263755919499164,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0090630","activation of GTPase activity","1/35","21/2428",0.263755919499164,0.626678373721221,0.626678373721221,"RhoGAP100F",1
"GO:0098876","vesicle-mediated transport to the plasma membrane","1/35","21/2428",0.263755919499164,0.626678373721221,0.626678373721221,"comt",1
"GO:0007478","leg disc morphogenesis","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"RhoGAP19D",1
"GO:0007631","feeding behavior","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"Dsk",1
"GO:0035150","regulation of tube size","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0035151","regulation of tube size, open tracheal system","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0043254","regulation of protein complex assembly","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0048488","synaptic vesicle endocytosis","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"Nlg2",1
"GO:0060179","male mating behavior","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"Nlg2",1
"GO:0072522","purine-containing compound biosynthetic process","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"Adgf-C",1
"GO:0140238","presynaptic endocytosis","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"Nlg2",1
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","1/35","22/2428",0.274461587474872,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0016192","vesicle-mediated transport","5/35","245/2428",0.274681177447034,0.626678373721221,0.626678373721221,"Nlg2/CG7456/Vps51/CG31729/comt",5
"GO:0048569","post-embryonic animal organ development","3/35","127/2428",0.275862030085182,0.626678373721221,0.626678373721221,"Fas2/RhoGAP19D/dlp",3
"GO:0034220","ion transmembrane transport","3/35","128/2428",0.279858162411642,0.626678373721221,0.626678373721221,"KCNQ/JhI-21/Rdl",3
"GO:0099504","synaptic vesicle cycle","2/35","73/2428",0.283798091478646,0.626678373721221,0.626678373721221,"Nlg2/comt",2
"GO:0002684","positive regulation of immune system process","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0003333","amino acid transmembrane transport","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"JhI-21",1
"GO:0016319","mushroom body development","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0017145","stem cell division","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0034248","regulation of cellular amide metabolic process","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0043297","apical junction assembly","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0045088","regulation of innate immune response","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0050778","positive regulation of immune response","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:1901184","regulation of ERBB signaling pathway","1/35","23/2428",0.285015970034465,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0098542","defense response to other organism","2/35","74/2428",0.289216237272965,0.626678373721221,0.626678373721221,"PGRP-LC/JhI-21",2
"GO:0007619","courtship behavior","1/35","24/2428",0.295421143027726,0.626678373721221,0.626678373721221,"Nlg2",1
"GO:0019439","aromatic compound catabolic process","1/35","24/2428",0.295421143027726,0.626678373721221,0.626678373721221,"Adgf-C",1
"GO:0030097","hemopoiesis","1/35","24/2428",0.295421143027726,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0030111","regulation of Wnt signaling pathway","1/35","24/2428",0.295421143027726,0.626678373721221,0.626678373721221,"dlp",1
"GO:0045475","locomotor rhythm","1/35","24/2428",0.295421143027726,0.626678373721221,0.626678373721221,"Pka-R2",1
"GO:0060070","canonical Wnt signaling pathway","1/35","24/2428",0.295421143027726,0.626678373721221,0.626678373721221,"dlp",1
"GO:0072659","protein localization to plasma membrane","1/35","24/2428",0.295421143027726,0.626678373721221,0.626678373721221,"comt",1
"GO:0009967","positive regulation of signal transduction","3/35","132/2428",0.295907156696274,0.626678373721221,0.626678373721221,"PVRAP/PGRP-LC/dlp",3
"GO:0050767","regulation of neurogenesis","2/35","76/2428",0.300043185290858,0.626678373721221,0.626678373721221,"sdk/Fas2",2
"GO:0055086","nucleobase-containing small molecule metabolic process","2/35","77/2428",0.305449976389574,0.626678373721221,0.626678373721221,"CG33054/Adgf-C",2
"GO:0002520","immune system development","1/35","25/2428",0.305679154672497,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0008356","asymmetric cell division","1/35","25/2428",0.305679154672497,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0031929","TOR signaling","1/35","25/2428",0.305679154672497,0.626678373721221,0.626678373721221,"PVRAP",1
"GO:0032103","positive regulation of response to external stimulus","1/35","25/2428",0.305679154672497,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0046620","regulation of organ growth","1/35","25/2428",0.305679154672497,0.626678373721221,0.626678373721221,"dlp",1
"GO:0048534","hematopoietic or lymphoid organ development","1/35","25/2428",0.305679154672497,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0048608","reproductive structure development","1/35","25/2428",0.305679154672497,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0061458","reproductive system development","1/35","25/2428",0.305679154672497,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0048707","instar larval or pupal morphogenesis","3/35","135/2428",0.30799771775783,0.626678373721221,0.626678373721221,"Fas2/RhoGAP19D/dlp",3
"GO:0006906","vesicle fusion","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"comt",1
"GO:0007447","imaginal disc pattern formation","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"dlp",1
"GO:0009953","dorsal/ventral pattern formation","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"dlp",1
"GO:0032984","protein-containing complex disassembly","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"comt",1
"GO:0035006","melanization defense response","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0035265","organ growth","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"dlp",1
"GO:0036465","synaptic vesicle recycling","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"Nlg2",1
"GO:0043902","positive regulation of multi-organism process","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0048278","vesicle docking","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"comt",1
"GO:1903825","organic acid transmembrane transport","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"JhI-21",1
"GO:1905039","carboxylic acid transmembrane transport","1/35","26/2428",0.315792025911141,0.626678373721221,0.626678373721221,"JhI-21",1
"GO:0060562","epithelial tube morphogenesis","3/35","137/2428",0.316076485246758,0.626678373721221,0.626678373721221,"Fas2/RhoGAP19D/dlp",3
"GO:0007552","metamorphosis","3/35","138/2428",0.320119980995124,0.626678373721221,0.626678373721221,"Fas2/RhoGAP19D/dlp",3
"GO:0007265","Ras protein signal transduction","2/35","80/2428",0.321632133348831,0.626678373721221,0.626678373721221,"RhoGAP19D/RhoGAP100F",2
"GO:0019725","cellular homeostasis","2/35","80/2428",0.321632133348831,0.626678373721221,0.626678373721221,"Dsk/comt",2
"GO:0009886","post-embryonic animal morphogenesis","3/35","139/2428",0.324165605992471,0.626678373721221,0.626678373721221,"Fas2/RhoGAP19D/dlp",3
"GO:0006865","amino acid transport","1/35","27/2428",0.325761750762561,0.626678373721221,0.626678373721221,"JhI-21",1
"GO:0006959","humoral immune response","1/35","27/2428",0.325761750762561,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0007548","sex differentiation","1/35","27/2428",0.325761750762561,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0090150","establishment of protein localization to membrane","1/35","27/2428",0.325761750762561,0.626678373721221,0.626678373721221,"comt",1
"GO:0090174","organelle membrane fusion","1/35","27/2428",0.325761750762561,0.626678373721221,0.626678373721221,"comt",1
"GO:0006820","anion transport","2/35","81/2428",0.327010413243984,0.626678373721221,0.626678373721221,"CG31729/JhI-21",2
"GO:0007416","synapse assembly","2/35","81/2428",0.327010413243984,0.626678373721221,0.626678373721221,"Nlg2/Fas2",2
"GO:0043085","positive regulation of catalytic activity","2/35","81/2428",0.327010413243984,0.626678373721221,0.626678373721221,"TBCD/RhoGAP100F",2
"GO:0010033","response to organic substance","3/35","140/2428",0.328212908103943,0.626678373721221,0.626678373721221,"Pka-R2/Fas2/dlp",3
"GO:0051656","establishment of organelle localization","2/35","82/2428",0.332379355051973,0.626678373721221,0.626678373721221,"comt/CG31251",2
"GO:0006892","post-Golgi vesicle-mediated transport","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"comt",1
"GO:0022406","membrane docking","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"comt",1
"GO:0030431","sleep","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"Rdl",1
"GO:0032880","regulation of protein localization","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"dlp",1
"GO:0048284","organelle fusion","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"comt",1
"GO:0061025","membrane fusion","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"comt",1
"GO:0071804","cellular potassium ion transport","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"KCNQ",1
"GO:0071805","potassium ion transmembrane transport","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"KCNQ",1
"GO:0140056","organelle localization by membrane tethering","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"comt",1
"GO:1902903","regulation of supramolecular fiber organization","1/35","28/2428",0.335590296669812,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0065009","regulation of molecular function","3/35","142/2428",0.336310763043212,0.626678373721221,0.626678373721221,"TBCD/RhoGAP19D/RhoGAP100F",3
"GO:0098655","cation transmembrane transport","2/35","83/2428",0.337738125519983,0.626678373721221,0.626678373721221,"KCNQ/JhI-21",2
"GO:0050803","regulation of synapse structure or activity","2/35","84/2428",0.343085915928893,0.626678373721221,0.626678373721221,"Nlg2/Fas2",2
"GO:1901700","response to oxygen-containing compound","2/35","84/2428",0.343085915928893,0.626678373721221,0.626678373721221,"Pka-R2/Fas2",2
"GO:0006582","melanin metabolic process","1/35","29/2428",0.345279604843377,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0007043","cell-cell junction assembly","1/35","29/2428",0.345279604843377,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0030865","cortical cytoskeleton organization","1/35","29/2428",0.345279604843377,0.626678373721221,0.626678373721221,"RhoGAP100F",1
"GO:1901361","organic cyclic compound catabolic process","1/35","29/2428",0.345279604843377,0.626678373721221,0.626678373721221,"Adgf-C",1
"GO:1990778","protein localization to cell periphery","1/35","29/2428",0.345279604843377,0.626678373721221,0.626678373721221,"comt",1
"GO:0010647","positive regulation of cell communication","3/35","145/2428",0.348459142391614,0.626678373721221,0.626678373721221,"PVRAP/PGRP-LC/dlp",3
"GO:0023056","positive regulation of signaling","3/35","145/2428",0.348459142391614,0.626678373721221,0.626678373721221,"PVRAP/PGRP-LC/dlp",3
"GO:0006897","endocytosis","2/35","86/2428",0.353745441378716,0.626678373721221,0.626678373721221,"Nlg2/CG31729",2
"GO:0009607","response to biotic stimulus","2/35","86/2428",0.353745441378716,0.626678373721221,0.626678373721221,"PGRP-LC/JhI-21",2
"GO:0043207","response to external biotic stimulus","2/35","86/2428",0.353745441378716,0.626678373721221,0.626678373721221,"PGRP-LC/JhI-21",2
"GO:0051707","response to other organism","2/35","86/2428",0.353745441378716,0.626678373721221,0.626678373721221,"PGRP-LC/JhI-21",2
"GO:0007173","epidermal growth factor receptor signaling pathway","1/35","30/2428",0.354831590600144,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0009891","positive regulation of biosynthetic process","1/35","30/2428",0.354831590600144,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0031328","positive regulation of cellular biosynthetic process","1/35","30/2428",0.354831590600144,0.626678373721221,0.626678373721221,"PGRP-LC",1
"GO:0035218","leg disc development","1/35","30/2428",0.354831590600144,0.626678373721221,0.626678373721221,"RhoGAP19D",1
"GO:0038127","ERBB signaling pathway","1/35","30/2428",0.354831590600144,0.626678373721221,0.626678373721221,"Fas2",1
"GO:0045216","cell-cell junction organization","1/35","30/2428",0.354831590600144,0.626678373721221,0.626678373721221,"TBCD",1
"GO:0048513","animal organ development","6/35","337/2428",0.356469640842759,0.627883522878533,0.627883522878533,"sdk/Fas2/PGRP-LC/RhoGAP19D/RhoGAP100F/dlp",6
"GO:0032504","multicellular organism reproduction","4/35","211/2428",0.362287333785566,0.628291916980997,0.628291916980997,"Nlg2/CG17974/Ccp84Ad/CG33462",4
"GO:0007218","neuropeptide signaling pathway","1/35","31/2428",0.36424814369814,0.628291916980997,0.628291916980997,"Dsk",1
"GO:0010876","lipid localization","1/35","31/2428",0.36424814369814,0.628291916980997,0.628291916980997,"CG31729",1
"GO:0048675","axon extension","1/35","31/2428",0.36424814369814,0.628291916980997,0.628291916980997,"RhoGAP100F",1
"GO:1901605","alpha-amino acid metabolic process","1/35","31/2428",0.36424814369814,0.628291916980997,0.628291916980997,"Mccc2",1
"GO:1990138","neuron projection extension","1/35","31/2428",0.36424814369814,0.628291916980997,0.628291916980997,"RhoGAP100F",1
"GO:0044093","positive regulation of molecular function","2/35","88/2428",0.36435193359172,0.628291916980997,0.628291916980997,"TBCD/RhoGAP100F",2
"GO:0071310","cellular response to organic substance","2/35","88/2428",0.36435193359172,0.628291916980997,0.628291916980997,"Pka-R2/dlp",2
"GO:0007444","imaginal disc development","3/35","150/2428",0.368682715783032,0.632440063366715,0.632440063366715,"Fas2/RhoGAP19D/dlp",3
"GO:0035239","tube morphogenesis","3/35","150/2428",0.368682715783032,0.632440063366715,0.632440063366715,"Fas2/RhoGAP19D/dlp",3
"GO:0034329","cell junction assembly","1/35","32/2428",0.373531128667087,0.639088415453844,0.639088415453844,"TBCD",1
"GO:0022607","cellular component assembly","5/35","279/2428",0.37531109583423,0.640370304533662,0.640370304533662,"Nlg2/CG7456/TBCD/Fas2/comt",5
"GO:0009653","anatomical structure morphogenesis","7/35","411/2428",0.379634637920071,0.640370304533662,0.640370304533662,"sdk/Pka-R2/TBCD/Fas2/RhoGAP19D/RhoGAP100F/dlp",7
"GO:0006874","cellular calcium ion homeostasis","1/35","33/2428",0.382682385134804,0.640370304533662,0.640370304533662,"Dsk",1
"GO:0048066","developmental pigmentation","1/35","33/2428",0.382682385134804,0.640370304533662,0.640370304533662,"sdk",1
"GO:0050829","defense response to Gram-negative bacterium","1/35","33/2428",0.382682385134804,0.640370304533662,0.640370304533662,"PGRP-LC",1
"GO:0140029","exocytic process","1/35","33/2428",0.382682385134804,0.640370304533662,0.640370304533662,"comt",1
"GO:0051641","cellular localization","6/35","347/2428",0.38388508122189,0.640370304533662,0.640370304533662,"Nlg2/Vps51/RhoGAP100F/comt/CG31251/dlp",6
"GO:0006508","proteolysis","3/35","154/2428",0.384811432586903,0.640370304533662,0.640370304533662,"CG8738/CG33462/CG4017",3
"GO:0007264","small GTPase mediated signal transduction","2/35","92/2428",0.385383619898562,0.640370304533662,0.640370304533662,"RhoGAP19D/RhoGAP100F",2
"GO:0007424","open tracheal system development","2/35","92/2428",0.385383619898562,0.640370304533662,0.640370304533662,"Fas2/dlp",2
"GO:0003008","system process","4/35","218/2428",0.386121598343774,0.640370304533662,0.640370304533662,"Dsk/KCNQ/Fas2/Rdl",4
"GO:0007420","brain development","1/35","34/2428",0.391703728149536,0.640370304533662,0.640370304533662,"Fas2",1
"GO:0008045","motor neuron axon guidance","1/35","34/2428",0.391703728149536,0.640370304533662,0.640370304533662,"Fas2",1
"GO:0042051","compound eye photoreceptor development","1/35","34/2428",0.391703728149536,0.640370304533662,0.640370304533662,"RhoGAP100F",1
"GO:0055074","calcium ion homeostasis","1/35","34/2428",0.391703728149536,0.640370304533662,0.640370304533662,"Dsk",1
"GO:0071363","cellular response to growth factor stimulus","1/35","34/2428",0.391703728149536,0.640370304533662,0.640370304533662,"dlp",1
"GO:0030154","cell differentiation","7/35","417/2428",0.394976709541819,0.640370304533662,0.640370304533662,"sdk/Pka-R2/TBCD/Fas2/PGRP-LC/RhoGAP100F/dlp",7
"GO:0060541","respiratory system development","2/35","94/2428",0.395798567464588,0.640370304533662,0.640370304533662,"Fas2/dlp",2
"GO:0065008","regulation of biological quality","8/35","484/2428",0.39655763360344,0.640370304533662,0.640370304533662,"Nlg2/Dsk/KCNQ/Fas2/CG31729/PGRP-LC/comt/Rdl",8
"GO:0006813","potassium ion transport","1/35","35/2428",0.400596948498227,0.640370304533662,0.640370304533662,"KCNQ",1
"GO:0018958","phenol-containing compound metabolic process","1/35","35/2428",0.400596948498227,0.640370304533662,0.640370304533662,"PGRP-LC",1
"GO:0022411","cellular component disassembly","1/35","35/2428",0.400596948498227,0.640370304533662,0.640370304533662,"comt",1
"GO:0031347","regulation of defense response","1/35","35/2428",0.400596948498227,0.640370304533662,0.640370304533662,"PGRP-LC",1
"GO:0042752","regulation of circadian rhythm","1/35","35/2428",0.400596948498227,0.640370304533662,0.640370304533662,"Rdl",1
"GO:0060322","head development","1/35","35/2428",0.400596948498227,0.640370304533662,0.640370304533662,"Fas2",1
"GO:0070848","response to growth factor","1/35","35/2428",0.400596948498227,0.640370304533662,0.640370304533662,"dlp",1
"GO:0072503","cellular divalent inorganic cation homeostasis","1/35","35/2428",0.400596948498227,0.640370304533662,0.640370304533662,"Dsk",1
"GO:0006811","ion transport","4/35","224/2428",0.406518614961678,0.647384042199465,0.647384042199465,"KCNQ/CG31729/JhI-21/Rdl",4
"GO:0044085","cellular component biogenesis","5/35","290/2428",0.408502369675246,0.647384042199465,0.647384042199465,"Nlg2/CG7456/TBCD/Fas2/comt",5
"GO:0042462","eye photoreceptor cell development","1/35","36/2428",0.409363813020819,0.647384042199465,0.647384042199465,"RhoGAP100F",1
"GO:0050776","regulation of immune response","1/35","36/2428",0.409363813020819,0.647384042199465,0.647384042199465,"PGRP-LC",1
"GO:0040011","locomotion","4/35","225/2428",0.409911357009098,0.647384042199465,0.647384042199465,"Pka-R2/Fas2/RhoGAP100F/dlp",4
"GO:0006928","movement of cell or subcellular component","4/35","226/2428",0.413301560046263,0.651172961511739,0.651172961511739,"Pka-R2/Fas2/RhoGAP100F/dlp",4
