"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015291","secondary active transmembrane transporter activity","1/97","57/2693",0.879180055082357,0.932317311158763,0.925452689560376,"Mvl",1
"GO:0005216","ion channel activity","2/97","106/2693",0.903013940333456,0.937885160393004,0.930979542904427,"clumsy/Cngl",2
"GO:0022838","substrate-specific channel activity","2/97","106/2693",0.903013940333456,0.937885160393004,0.930979542904427,"clumsy/Cngl",2
"GO:0004888","transmembrane signaling receptor activity","3/97","146/2693",0.906060608390094,0.937885160393004,0.930979542904427,"clumsy/AkhR/Rh2",3
"GO:0015267","channel activity","2/97","108/2693",0.908728108774568,0.937885160393004,0.930979542904427,"clumsy/Cngl",2
"GO:0022803","passive transmembrane transporter activity","2/97","108/2693",0.908728108774568,0.937885160393004,0.930979542904427,"clumsy/Cngl",2
"GO:0005198","structural molecule activity","2/97","111/2693",0.916717774626981,0.941098566505358,0.934169288813609,"mRpS33/Cpr11A",2
"GO:0016758","transferase activity, transferring hexosyl groups","1/97","74/2693",0.936251060581268,0.956065897842248,0.949026416183742,"CG3038",1
"GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/97","84/2693",0.956320154995924,0.961300989136528,0.954222961673565,"clumsy",1
"GO:0016757","transferase activity, transferring glycosyl groups","1/97","84/2693",0.956320154995924,0.961300989136528,0.954222961673565,"CG3038",1
"GO:0022804","active transmembrane transporter activity","1/97","84/2693",0.956320154995924,0.961300989136528,0.954222961673565,"Mvl",1
"GO:0008092","cytoskeletal protein binding","1/97","106/2693",0.98108570620611,0.98108570620611,0.973862004524199,"CG10984",1
