"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031625","ubiquitin protein ligase binding","1/253","10/2693",0.627796554350327,0.960543339198164,0.951621884035333,"Tak1",1
"GO:0044389","ubiquitin-like protein ligase binding","1/253","10/2693",0.627796554350327,0.960543339198164,0.951621884035333,"Tak1",1
"GO:0051213","dioxygenase activity","1/253","10/2693",0.627796554350327,0.960543339198164,0.951621884035333,"Plod",1
"GO:0061783","peptidoglycan muralytic activity","1/253","10/2693",0.627796554350327,0.960543339198164,0.951621884035333,"PGRP-LF",1
"GO:0022836","gated channel activity","7/253","81/2693",0.650599289925131,0.960543339198164,0.951621884035333,"GluRIA/ClC-c/NtR/sei/SK/KaiR1D/Sh",7
"GO:0036094","small molecule binding","27/253","303/2693",0.652585864120644,0.960543339198164,0.951621884035333,"CG4041/Dpck/CG6321/KP78b/CG10483/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/CG1764/Dhfr/Plod/CG4789/RhoGAPp190/put/bw/unc-104/anne/nmd/CG14535/Gad1/lace/CG18528/Klp68D/Rap2l",27
"GO:0005088","Ras guanyl-nucleotide exchange factor activity","4/253","47/2693",0.657503483505506,0.960543339198164,0.951621884035333,"Cdep/Gapvd1/pns/spri",4
"GO:0022857","transmembrane transporter activity","23/253","260/2693",0.659250497373366,0.960543339198164,0.951621884035333,"SerT/na/Ent3/Ork1/CG10483/GluRIA/DPCoAC/CG7708/Bmcp/ClC-c/CG9663/NtR/CG1907/CG5687/CG5404/sei/bw/SK/CG1208/KaiR1D/Sh/SLC22A/CG6574",23
"GO:1901363","heterocyclic compound binding","33/253","370/2693",0.662055973918438,0.960543339198164,0.951621884035333,"Cdep/Cyp18a1/Sf3b3/SerT/CG4041/Dpck/CG6321/KP78b/cysu/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/Dhfr/CG4789/RhoGAPp190/put/bw/unc-104/anne/phm/nmd/CG14535/fru/Gad1/lace/sad/Cyp303a1/CG18528/Klp68D/Rap2l",33
"GO:0004177","aminopeptidase activity","1/253","11/2693",0.662894382061609,0.960543339198164,0.951621884035333,"CG5188",1
"GO:0015932","nucleobase-containing compound transmembrane transporter activity","1/253","11/2693",0.662894382061609,0.960543339198164,0.951621884035333,"Ent3",1
"GO:1901505","carbohydrate derivative transmembrane transporter activity","1/253","11/2693",0.662894382061609,0.960543339198164,0.951621884035333,"Ent3",1
"GO:0035091","phosphatidylinositol binding","3/253","36/2693",0.671801106728644,0.960543339198164,0.951621884035333,"baz/RhoGAP15B/Atg18a",3
"GO:0005215","transporter activity","24/253","273/2693",0.674047611657383,0.960543339198164,0.951621884035333,"SerT/na/Ent3/Ork1/CG10483/GluRIA/DPCoAC/CG7708/Bmcp/ClC-c/CG9663/NtR/CG1907/CG5687/CG5404/sei/bw/SK/CG1208/KaiR1D/Sh/SLC22A/CG32485/CG6574",24
"GO:0008528","G protein-coupled peptide receptor activity","2/253","24/2693",0.674448555860578,0.960543339198164,0.951621884035333,"SIFaR/CG33639",2
"GO:0097159","organic cyclic compound binding","33/253","373/2693",0.681360917466537,0.960543339198164,0.951621884035333,"Cdep/Cyp18a1/Sf3b3/SerT/CG4041/Dpck/CG6321/KP78b/cysu/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/Dhfr/CG4789/RhoGAPp190/put/bw/unc-104/anne/phm/nmd/CG14535/fru/Gad1/lace/sad/Cyp303a1/CG18528/Klp68D/Rap2l",33
"GO:0000287","magnesium ion binding","1/253","12/2693",0.694694427303373,0.960543339198164,0.951621884035333,"Tak1",1
"GO:0008235","metalloexopeptidase activity","1/253","12/2693",0.694694427303373,0.960543339198164,0.951621884035333,"CG5188",1
"GO:0051082","unfolded protein binding","1/253","12/2693",0.694694427303373,0.960543339198164,0.951621884035333,"Nmnat",1
"GO:0015108","chloride transmembrane transporter activity","2/253","25/2693",0.696434586178405,0.960543339198164,0.951621884035333,"SerT/ClC-c",2
"GO:0015318","inorganic molecular entity transmembrane transporter activity","16/253","189/2693",0.713234919983409,0.960543339198164,0.951621884035333,"SerT/na/Ork1/CG10483/GluRIA/CG7708/Bmcp/ClC-c/NtR/CG1907/CG5404/sei/SK/CG1208/KaiR1D/Sh",16
"GO:0035639","purine ribonucleoside triphosphate binding","19/253","223/2693",0.715325044937519,0.960543339198164,0.951621884035333,"CG4041/Dpck/KP78b/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/CG4789/RhoGAPp190/put/bw/unc-104/nmd/CG14535/CG18528/Klp68D/Rap2l",19
"GO:0015399","primary active transmembrane transporter activity","2/253","26/2693",0.717182116818626,0.960543339198164,0.951621884035333,"CG9663/bw",2
"GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","2/253","26/2693",0.717182116818626,0.960543339198164,0.951621884035333,"CG9663/bw",2
"GO:0022824","transmitter-gated ion channel activity","2/253","26/2693",0.717182116818626,0.960543339198164,0.951621884035333,"GluRIA/KaiR1D",2
"GO:0042626","ATPase activity, coupled to transmembrane movement of substances","2/253","26/2693",0.717182116818626,0.960543339198164,0.951621884035333,"CG9663/bw",2
"GO:0052689","carboxylic ester hydrolase activity","2/253","26/2693",0.717182116818626,0.960543339198164,0.951621884035333,"PGAP1/alpha-Est9",2
"GO:0004725","protein tyrosine phosphatase activity","1/253","13/2693",0.72350543435009,0.960543339198164,0.951621884035333,"ttm50",1
"GO:0030674","protein binding, bridging","1/253","13/2693",0.72350543435009,0.960543339198164,0.951621884035333,"AP-2alpha",1
"GO:0071855","neuropeptide receptor binding","1/253","13/2693",0.72350543435009,0.960543339198164,0.951621884035333,"Crz",1
"GO:0016829","lyase activity","3/253","39/2693",0.724524731207451,0.960543339198164,0.951621884035333,"CAHbeta/Ac78C/Gad1",3
"GO:0005198","structural molecule activity","9/253","111/2693",0.730823016934841,0.960543339198164,0.951621884035333,"mRpL24/mRpL3/mRpL46/Cpr11B/Lcp65Ag3/Cpr30B/m/CG13670/mRpL47",9
"GO:0015075","ion transmembrane transporter activity","17/253","203/2693",0.734335389222458,0.960543339198164,0.951621884035333,"SerT/na/Ork1/CG10483/GluRIA/CG7708/Bmcp/ClC-c/NtR/CG1907/CG5404/sei/SK/CG1208/KaiR1D/Sh/SLC22A",17
"GO:0001653","peptide receptor activity","2/253","27/2693",0.736728826750327,0.960543339198164,0.951621884035333,"SIFaR/CG33639",2
"GO:0003700","DNA-binding transcription factor activity","1/253","14/2693",0.749607346704354,0.960543339198164,0.951621884035333,"fru",1
"GO:0015238","drug transmembrane transporter activity","1/253","14/2693",0.749607346704354,0.960543339198164,0.951621884035333,"Bmcp",1
"GO:0051015","actin filament binding","1/253","14/2693",0.749607346704354,0.960543339198164,0.951621884035333,"ck",1
"GO:0008324","cation transmembrane transporter activity","12/253","148/2693",0.751218582134738,0.960543339198164,0.951621884035333,"SerT/na/Ork1/GluRIA/CG7708/ClC-c/sei/SK/CG1208/KaiR1D/Sh/SLC22A",12
"GO:0005102","signaling receptor binding","10/253","125/2693",0.753105538446548,0.960543339198164,0.951621884035333,"Vang/Arr2/RhoGAPp190/grk/Crz/PVRAP/kek1/dlg1/spri/CG1889",10
"GO:0008144","drug binding","18/253","217/2693",0.753680740443942,0.960543339198164,0.951621884035333,"CG4041/Dpck/CG6321/KP78b/CG10483/ck/pch2/Tak1/CG9663/put/bw/unc-104/nmd/CG14535/Gad1/lace/Klp68D/CG1889",18
"GO:0022835","transmitter-gated channel activity","2/253","28/2693",0.755116258527934,0.960543339198164,0.951621884035333,"GluRIA/KaiR1D",2
"GO:0032555","purine ribonucleotide binding","19/253","229/2693",0.7581509810039,0.960543339198164,0.951621884035333,"CG4041/Dpck/KP78b/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/CG4789/RhoGAPp190/put/bw/unc-104/nmd/CG14535/CG18528/Klp68D/Rap2l",19
"GO:0140096","catalytic activity, acting on a protein","31/253","365/2693",0.764995453715011,0.960543339198164,0.951621884035333,"Nep7/SppL/mib1/Corin/CG5880/CG5188/app/KP78b/CG15412/CG17684/Hip14/ea/Tak1/CG1407/CG30289/CG5830/Hakai/Plod/Nepl11/put/CG14435/CG33460/ttm50/CG3589/Ppt2/CG8974/rdgC/CG32523/CG32850/psh/spirit",31
"GO:0046873","metal ion transmembrane transporter activity","8/253","103/2693",0.767377658327138,0.960543339198164,0.951621884035333,"SerT/Ork1/GluRIA/CG7708/sei/SK/KaiR1D/Sh",8
"GO:0005342","organic acid transmembrane transporter activity","3/253","42/2693",0.770425010398147,0.960543339198164,0.951621884035333,"CG7708/Bmcp/CG1907",3
"GO:0046943","carboxylic acid transmembrane transporter activity","3/253","42/2693",0.770425010398147,0.960543339198164,0.951621884035333,"CG7708/Bmcp/CG1907",3
"GO:0022843","voltage-gated cation channel activity","2/253","29/2693",0.772388766188443,0.960543339198164,0.951621884035333,"sei/Sh",2
"GO:0030246","carbohydrate binding","2/253","29/2693",0.772388766188443,0.960543339198164,0.951621884035333,"CG42339/Plod",2
"GO:0005319","lipid transporter activity","1/253","15/2693",0.77325398398834,0.960543339198164,0.951621884035333,"CG32485",1
"GO:0008376","acetylgalactosaminyltransferase activity","1/253","15/2693",0.77325398398834,0.960543339198164,0.951621884035333,"CG11357",1
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","1/253","15/2693",0.77325398398834,0.960543339198164,0.951621884035333,"GatA",1
"GO:0098960","postsynaptic neurotransmitter receptor activity","1/253","15/2693",0.77325398398834,0.960543339198164,0.951621884035333,"KaiR1D",1
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","1/253","15/2693",0.77325398398834,0.960543339198164,0.951621884035333,"KaiR1D",1
"GO:1904315","transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential","1/253","15/2693",0.77325398398834,0.960543339198164,0.951621884035333,"KaiR1D",1
"GO:0008289","lipid binding","5/253","68/2693",0.780750889557793,0.960543339198164,0.951621884035333,"baz/RhoGAP15B/NimC4/Sytalpha/Atg18a",5
"GO:0022890","inorganic cation transmembrane transporter activity","11/253","140/2693",0.780989071648941,0.960543339198164,0.951621884035333,"SerT/na/Ork1/GluRIA/CG7708/ClC-c/sei/SK/CG1208/KaiR1D/Sh",11
"GO:0015276","ligand-gated ion channel activity","3/253","43/2693",0.784274627223486,0.960543339198164,0.951621884035333,"GluRIA/NtR/KaiR1D",3
"GO:0022834","ligand-gated channel activity","3/253","43/2693",0.784274627223486,0.960543339198164,0.951621884035333,"GluRIA/NtR/KaiR1D",3
"GO:0032553","ribonucleotide binding","19/253","233/2693",0.784286955178751,0.960543339198164,0.951621884035333,"CG4041/Dpck/KP78b/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/CG4789/RhoGAPp190/put/bw/unc-104/nmd/CG14535/CG18528/Klp68D/Rap2l",19
"GO:0043492","ATPase activity, coupled to movement of substances","2/253","30/2693",0.788592625430178,0.960543339198164,0.951621884035333,"CG9663/bw",2
"GO:0017076","purine nucleotide binding","19/253","234/2693",0.790514145595574,0.960543339198164,0.951621884035333,"CG4041/Dpck/KP78b/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/CG4789/RhoGAPp190/put/bw/unc-104/nmd/CG14535/CG18528/Klp68D/Rap2l",19
"GO:0005254","chloride channel activity","1/253","16/2693",0.79467547093791,0.960543339198164,0.951621884035333,"ClC-c",1
"GO:0009975","cyclase activity","1/253","16/2693",0.79467547093791,0.960543339198164,0.951621884035333,"Ac78C",1
"GO:0016298","lipase activity","1/253","16/2693",0.79467547093791,0.960543339198164,0.951621884035333,"CG18302",1
"GO:1901681","sulfur compound binding","1/253","16/2693",0.79467547093791,0.960543339198164,0.951621884035333,"robo1",1
"GO:0030545","receptor regulator activity","4/253","58/2693",0.809325305473614,0.960543339198164,0.951621884035333,"grk/Crz/CG1791/kek1",4
"GO:0004930","G protein-coupled receptor activity","5/253","71/2693",0.812043786330987,0.960543339198164,0.951621884035333,"Dop1R2/stan/SIFaR/CG33639/CG31760",5
"GO:0003677","DNA binding","1/253","17/2693",0.814080441372243,0.960543339198164,0.951621884035333,"Cdep",1
"GO:0005253","anion channel activity","1/253","17/2693",0.814080441372243,0.960543339198164,0.951621884035333,"ClC-c",1
"GO:0016849","phosphorus-oxygen lyase activity","1/253","17/2693",0.814080441372243,0.960543339198164,0.951621884035333,"Ac78C",1
"GO:0004888","transmembrane signaling receptor activity","11/253","146/2693",0.825110108717978,0.960543339198164,0.951621884035333,"Dop1R2/GluRIA/stan/NtR/SIFaR/CG33639/put/CG31760/CG7166/KaiR1D/fz4",11
"GO:0099094","ligand-gated cation channel activity","2/253","33/2693",0.831269017643784,0.960543339198164,0.951621884035333,"GluRIA/KaiR1D",2
"GO:0008375","acetylglucosaminyltransferase activity","1/253","18/2693",0.831658037909172,0.960543339198164,0.951621884035333,"CG11357",1
"GO:0019199","transmembrane receptor protein kinase activity","1/253","18/2693",0.831658037909172,0.960543339198164,0.951621884035333,"put",1
"GO:0038023","signaling receptor activity","13/253","171/2693",0.832616042273757,0.960543339198164,0.951621884035333,"Dop1R2/GluRIA/stan/NtR/SIFaR/CG33639/put/CG31760/PGRP-LF/SK/CG7166/KaiR1D/fz4",13
"GO:0060089","molecular transducer activity","13/253","171/2693",0.832616042273757,0.960543339198164,0.951621884035333,"Dop1R2/GluRIA/stan/NtR/SIFaR/CG33639/put/CG31760/PGRP-LF/SK/CG7166/KaiR1D/fz4",13
"GO:0097367","carbohydrate derivative binding","22/253","277/2693",0.837302509633362,0.960543339198164,0.951621884035333,"CG4041/Dpck/KP78b/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/robo1/CG4789/RhoGAPp190/put/bw/PGRP-LF/unc-104/nmd/CG14535/CG18528/Klp68D/Rap2l/CG1889",22
"GO:0016772","transferase activity, transferring phosphorus-containing groups","11/253","148/2693",0.838238667417397,0.960543339198164,0.951621884035333,"Dpck/CG2201/KP78b/CG8027/CG7149/Nmnat/Tak1/put/CG8207/dlg1/CG4407",11
"GO:0044877","protein-containing complex binding","3/253","48/2693",0.843526661571294,0.960543339198164,0.951621884035333,"ck/put/CG5989",3
"GO:0008237","metallopeptidase activity","3/253","49/2693",0.853533098668423,0.960543339198164,0.951621884035333,"Nep7/CG5188/Nepl11",3
"GO:0004222","metalloendopeptidase activity","2/253","35/2693",0.855251782692616,0.960543339198164,0.951621884035333,"Nep7/Nepl11",2
"GO:0016740","transferase activity","33/253","408/2693",0.859351141810289,0.960543339198164,0.951621884035333,"mib1/CG5880/Dpck/CG6321/app/CG2201/CG31637/CG13937/KP78b/CG15412/Hip14/GstT1/CG8027/CG7149/Nmnat/Tak1/CG1407/CG11357/Hakai/CG33178/put/Ugt49B1/CG14435/drd/CG33120/CG8207/CG8974/lace/dlg1/CG4407/GstT2/CG32850/CG33774",33
"GO:0008061","chitin binding","1/253","20/2693",0.862000941413343,0.960543339198164,0.951621884035333,"CG1889",1
"GO:0008227","G protein-coupled amine receptor activity","1/253","20/2693",0.862000941413343,0.960543339198164,0.951621884035333,"Dop1R2",1
"GO:0099528","G protein-coupled neurotransmitter receptor activity","1/253","20/2693",0.862000941413343,0.960543339198164,0.951621884035333,"Dop1R2",1
"GO:0140110","transcription regulator activity","1/253","20/2693",0.862000941413343,0.960543339198164,0.951621884035333,"fru",1
"GO:0030594","neurotransmitter receptor activity","3/253","50/2693",0.862978934363178,0.960543339198164,0.951621884035333,"Dop1R2/GluRIA/KaiR1D",3
"GO:0005524","ATP binding","13/253","177/2693",0.866389996985745,0.960543339198164,0.951621884035333,"CG4041/Dpck/KP78b/ck/pch2/Tak1/CG9663/put/bw/unc-104/nmd/CG14535/Klp68D",13
"GO:0008514","organic anion transmembrane transporter activity","3/253","51/2693",0.871887641647179,0.960543339198164,0.951621884035333,"CG7708/Bmcp/CG1907",3
"GO:0000166","nucleotide binding","21/253","274/2693",0.875789515151267,0.960543339198164,0.951621884035333,"CG4041/Dpck/KP78b/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/Dhfr/CG4789/RhoGAPp190/put/bw/unc-104/anne/nmd/CG14535/CG18528/Klp68D/Rap2l",21
"GO:1901265","nucleoside phosphate binding","21/253","274/2693",0.875789515151267,0.960543339198164,0.951621884035333,"CG4041/Dpck/KP78b/ck/pch2/Arfrp1/Tak1/Rab32/CG9663/Dhfr/CG4789/RhoGAPp190/put/bw/unc-104/anne/nmd/CG14535/CG18528/Klp68D/Rap2l",21
"GO:0032559","adenyl ribonucleotide binding","13/253","180/2693",0.881159071471857,0.962551274860824,0.953611170140755,"CG4041/Dpck/KP78b/ck/pch2/Tak1/CG9663/put/bw/unc-104/nmd/CG14535/Klp68D",13
"GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/253","22/2693",0.886892358803,0.96474802488248,0.955787516911435,"Cdep",1
"GO:0030554","adenyl nucleotide binding","13/253","182/2693",0.890263802373171,0.96474802488248,0.955787516911435,"CG4041/Dpck/KP78b/ck/pch2/Tak1/CG9663/put/bw/unc-104/nmd/CG14535/Klp68D",13
"GO:0005184","neuropeptide hormone activity","1/253","23/2693",0.897606036535251,0.965015185524064,0.956052196184831,"Crz",1
"GO:0008238","exopeptidase activity","1/253","23/2693",0.897606036535251,0.965015185524064,0.956052196184831,"CG5188",1
"GO:0060090","molecular adaptor activity","1/253","24/2693",0.907308535695019,0.971605990980493,0.9625817867299,"AP-2alpha",1
"GO:0005262","calcium channel activity","1/253","26/2693",0.924051463595795,0.981804680070532,0.972685751153468,"KaiR1D",1
"GO:0019904","protein domain specific binding","1/253","26/2693",0.924051463595795,0.981804680070532,0.972685751153468,"Atg101",1
"GO:0004674","protein serine/threonine kinase activity","3/253","60/2693",0.931628837973852,0.986004061980107,0.976846129515896,"KP78b/Tak1/put",3
"GO:0140101","catalytic activity, acting on a tRNA","1/253","28/2693",0.937779881207529,0.986518932178724,0.977356217638364,"GatA",1
"GO:0005179","hormone activity","1/253","30/2693",0.949034778513365,0.986518932178724,0.977356217638364,"Crz",1
"GO:0017048","Rho GTPase binding","1/253","30/2693",0.949034778513365,0.986518932178724,0.977356217638364,"Cdep",1
"GO:0015085","calcium ion transmembrane transporter activity","1/253","31/2693",0.953876761628693,0.986518932178724,0.977356217638364,"KaiR1D",1
"GO:0015171","amino acid transmembrane transporter activity","1/253","31/2693",0.953876761628693,0.986518932178724,0.977356217638364,"CG7708",1
"GO:0016874","ligase activity","1/253","31/2693",0.953876761628693,0.986518932178724,0.977356217638364,"GatA",1
"GO:0008194","UDP-glycosyltransferase activity","2/253","52/2693",0.963450588987334,0.990502509955088,0.981302796240334,"CG11357/Ugt49B1",2
"GO:0048018","receptor ligand activity","2/253","53/2693",0.96640210851403,0.990502509955088,0.981302796240334,"grk/Crz",2
"GO:0140098","catalytic activity, acting on RNA","1/253","35/2693",0.969073420580626,0.990502509955088,0.981302796240334,"GatA",1
"GO:0003779","actin binding","1/253","37/2693",0.97468167902911,0.990502509955088,0.981302796240334,"ck",1
"GO:0016758","transferase activity, transferring hexosyl groups","3/253","74/2693",0.975936296573395,0.990502509955088,0.981302796240334,"CG11357/Ugt49B1/CG33774",3
"GO:0016301","kinase activity","6/253","126/2693",0.983767520626184,0.994256978230865,0.985022393293736,"Dpck/CG2201/KP78b/Tak1/put/dlg1",6
"GO:0016757","transferase activity, transferring glycosyl groups","3/253","84/2693",0.989027069165955,0.994256978230865,0.985022393293736,"CG11357/Ugt49B1/CG33774",3
"GO:0016773","phosphotransferase activity, alcohol group as acceptor","5/253","122/2693",0.9925240714188,0.994256978230865,0.985022393293736,"Dpck/CG2201/KP78b/Tak1/put",5
"GO:0004672","protein kinase activity","3/253","92/2693",0.994256978230865,0.994256978230865,0.985022393293736,"KP78b/Tak1/put",3
