"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1990778","protein localization to cell periphery","2/103","29/2428",0.350449932406575,0.99978416851341,0.99978416851341,"Rab3/stmA",2
"GO:0009968","negative regulation of signal transduction","5/103","92/2428",0.351168382864375,0.99978416851341,0.99978416851341,"cmpy/PTP-ER/et/Bili/Ide",5
"GO:0019752","carboxylic acid metabolic process","5/103","92/2428",0.351168382864375,0.99978416851341,0.99978416851341,"Mthfs/ValRS/CG12512/Mccc1/CG5326",5
"GO:0030001","metal ion transport","5/103","92/2428",0.351168382864375,0.99978416851341,0.99978416851341,"Shal/Nhe3/pain/stj/Task7",5
"GO:0005977","glycogen metabolic process","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0006024","glycosaminoglycan biosynthetic process","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"beta4GalT7",1
"GO:0006073","cellular glucan metabolic process","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0006112","energy reserve metabolic process","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0006325","chromatin organization","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Mekk1",1
"GO:0006491","N-glycan processing","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"beta4GalT7",1
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"mtt",1
"GO:0009119","ribonucleoside metabolic process","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"r-l",1
"GO:0009743","response to carbohydrate","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0019318","hexose metabolic process","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0031338","regulation of vesicle fusion","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Rab3",1
"GO:0034599","cellular response to oxidative stress","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"TotX",1
"GO:0035690","cellular response to drug","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Pka-R2",1
"GO:0040018","positive regulation of multicellular organism growth","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0044042","glucan metabolic process","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0046839","phospholipid dephosphorylation","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Ocrl",1
"GO:0050708","regulation of protein secretion","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"cmpy",1
"GO:0051225","spindle assembly","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"CG9286",1
"GO:0051294","establishment of spindle orientation","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"CG9286",1
"GO:0051298","centrosome duplication","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Sas-6",1
"GO:0070328","triglyceride homeostasis","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0070997","neuron death","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"vimar",1
"GO:0071241","cellular response to inorganic substance","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Mekk1",1
"GO:0097193","intrinsic apoptotic signaling pathway","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Mekk1",1
"GO:0098693","regulation of synaptic vesicle cycle","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Rab3",1
"GO:1901214","regulation of neuron death","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"vimar",1
"GO:1903510","mucopolysaccharide metabolic process","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"beta4GalT7",1
"GO:1990709","presynaptic active zone organization","1/103","10/2428",0.352283127563849,0.99978416851341,0.99978416851341,"Rab3",1
"GO:0051246","regulation of protein metabolic process","6/103","114/2428",0.353716229854742,0.99978416851341,0.99978416851341,"Pka-R2/CG9286/PTP-ER/et/Ltn1/Mekk1",6
"GO:0051606","detection of stimulus","3/103","50/2428",0.356953491489532,0.99978416851341,0.99978416851341,"stmA/pain/stj",3
"GO:0002790","peptide secretion","2/103","30/2428",0.36606180397036,0.99978416851341,0.99978416851341,"Rab3/cmpy",2
"GO:0006575","cellular modified amino acid metabolic process","2/103","30/2428",0.36606180397036,0.99978416851341,0.99978416851341,"Mthfs/CG10814",2
"GO:0048489","synaptic vesicle transport","3/103","51/2428",0.368757171888846,0.99978416851341,0.99978416851341,"Rab3/Blos1/stmA",3
"GO:0060249","anatomical structure homeostasis","3/103","51/2428",0.368757171888846,0.99978416851341,0.99978416851341,"Ilp2/vimar/dysc",3
"GO:0097480","establishment of synaptic vesicle localization","3/103","51/2428",0.368757171888846,0.99978416851341,0.99978416851341,"Rab3/Blos1/stmA",3
"GO:0000278","mitotic cell cycle","4/103","73/2428",0.375057345097936,0.99978416851341,0.99978416851341,"CG9286/PTP-ER/stmA/Ocrl",4
"GO:0006886","intracellular protein transport","6/103","117/2428",0.377051236911592,0.99978416851341,0.99978416851341,"lsn/CG8155/Rab3/Evi5/cm/Tbc1d15-17",6
"GO:1901137","carbohydrate derivative biosynthetic process","6/103","117/2428",0.377051236911592,0.99978416851341,0.99978416851341,"Hs2st/PIG-Z/beta4GalT7/r-l/Gyc89Db/O-fut2",6
"GO:0006417","regulation of translation","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Ltn1",1
"GO:0006974","cellular response to DNA damage stimulus","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"CG9286",1
"GO:0007032","endosome organization","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"lsn",1
"GO:0017085","response to insecticide","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"mtt",1
"GO:0042446","hormone biosynthetic process","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"nvd",1
"GO:0043038","amino acid activation","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"ValRS",1
"GO:0043039","tRNA aminoacylation","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"ValRS",1
"GO:0043954","cellular component maintenance","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Rab3",1
"GO:0044275","cellular carbohydrate catabolic process","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0044837","actomyosin contractile ring organization","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Ocrl",1
"GO:0045500","sevenless signaling pathway","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"dos",1
"GO:0048168","regulation of neuronal synaptic plasticity","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Rab3",1
"GO:0055090","acylglycerol homeostasis","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0060259","regulation of feeding behavior","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0062012","regulation of small molecule metabolic process","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0072347","response to anesthetic","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Pka-R2",1
"GO:0098739","import across plasma membrane","1/103","11/2428",0.379874044793346,0.99978416851341,0.99978416851341,"Nhe3",1
"GO:0097479","synaptic vesicle localization","3/103","52/2428",0.380525787737422,0.99978416851341,0.99978416851341,"Rab3/Blos1/stmA",3
"GO:0061640","cytoskeleton-dependent cytokinesis","2/103","31/2428",0.381531794328136,0.99978416851341,0.99978416851341,"stmA/Ocrl",2
"GO:0006796","phosphate-containing compound metabolic process","14/103","299/2428",0.388623170369,0.99978416851341,0.99978416851341,"CG8726/Pka-R2/Dgkepsilon/CG9286/PIG-Z/PTP-ER/r-l/et/Gyc89Db/PKD/CG33116/Mocs2A/Mekk1/Ocrl",14
"GO:0044271","cellular nitrogen compound biosynthetic process","9/103","186/2428",0.390856844043882,0.99978416851341,0.99978416851341,"Mthfs/mRpL54/ValRS/cmpy/r-l/CG10814/Gyc89Db/Ltn1/O-fut2",9
"GO:1903047","mitotic cell cycle process","3/103","53/2428",0.392250023620508,0.99978416851341,0.99978416851341,"CG9286/stmA/Ocrl",3
"GO:0009628","response to abiotic stimulus","6/103","119/2428",0.392644204439417,0.99978416851341,0.99978416851341,"stmA/pain/Gyc89Db/TotX/Mekk1/stj",6
"GO:0006950","response to stress","13/103","277/2428",0.392666758672141,0.99978416851341,0.99978416851341,"Drsl3/CG9286/et/pain/Gyc89Db/DCX-EMAP/Ilp2/TotX/NimB5/Ide/Mekk1/gb/Sr-CI",13
"GO:0009605","response to external stimulus","15/103","323/2428",0.394443044639781,0.99978416851341,0.99978416851341,"robo3/Drsl3/dos/Pka-R2/et/stmA/pain/Ilp2/TotX/NimB5/Ide/stj/gb/dysc/Sr-CI",15
"GO:0033043","regulation of organelle organization","4/103","75/2428",0.394728025472374,0.99978416851341,0.99978416851341,"CG8155/Rab3/Mekk1/Ocrl",4
"GO:0006631","fatty acid metabolic process","2/103","32/2428",0.396843879346981,0.99978416851341,0.99978416851341,"CG12512/CG5326",2
"GO:0009165","nucleotide biosynthetic process","2/103","32/2428",0.396843879346981,0.99978416851341,0.99978416851341,"r-l/Gyc89Db",2
"GO:0045017","glycerolipid biosynthetic process","2/103","32/2428",0.396843879346981,0.99978416851341,0.99978416851341,"PIG-Z/CG33116",2
"GO:1901293","nucleoside phosphate biosynthetic process","2/103","32/2428",0.396843879346981,0.99978416851341,0.99978416851341,"r-l/Gyc89Db",2
"GO:0006468","protein phosphorylation","7/103","142/2428",0.397454813962148,0.99978416851341,0.99978416851341,"CG8726/Pka-R2/CG9286/PTP-ER/et/PKD/Mekk1",7
"GO:0003383","apical constriction","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"dyl",1
"GO:0005996","monosaccharide metabolic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0006727","ommochrome biosynthetic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"cm",1
"GO:0007052","mitotic spindle organization","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"CG9286",1
"GO:0007465","R7 cell fate commitment","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"dos",1
"GO:0008016","regulation of heart contraction","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"pain",1
"GO:0008055","ocellus pigment biosynthetic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"cm",1
"GO:0008345","larval locomotory behavior","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"pain",1
"GO:0009895","negative regulation of catabolic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0019216","regulation of lipid metabolic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Spt-I",1
"GO:0019751","polyol metabolic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Ocrl",1
"GO:0022898","regulation of transmembrane transporter activity","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"dysc",1
"GO:0031330","negative regulation of cellular catabolic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0032409","regulation of transporter activity","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"dysc",1
"GO:0032412","regulation of ion transmembrane transporter activity","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"dysc",1
"GO:0032874","positive regulation of stress-activated MAPK cascade","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Mekk1",1
"GO:0033060","ocellus pigmentation","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"cm",1
"GO:0033500","carbohydrate homeostasis","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0034754","cellular hormone metabolic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"nvd",1
"GO:0043244","regulation of protein complex disassembly","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"CG8155",1
"GO:0043271","negative regulation of ion transport","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"CG8726",1
"GO:0044272","sulfur compound biosynthetic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"beta4GalT7",1
"GO:0046152","ommochrome metabolic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"cm",1
"GO:0046158","ocellus pigment metabolic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"cm",1
"GO:0046330","positive regulation of JNK cascade","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Mekk1",1
"GO:0048015","phosphatidylinositol-mediated signaling","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Ide",1
"GO:0048017","inositol lipid-mediated signaling","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Ide",1
"GO:0050919","negative chemotaxis","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"robo3",1
"GO:0052652","cyclic purine nucleotide metabolic process","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Gyc89Db",1
"GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"Mekk1",1
"GO:0072666","establishment of protein localization to vacuole","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"lsn",1
"GO:1903522","regulation of blood circulation","1/103","12/2428",0.406300595635831,0.99978416851341,0.99978416851341,"pain",1
"GO:0009952","anterior/posterior pattern specification","2/103","33/2428",0.411983621979646,0.99978416851341,0.99978416851341,"lsn/dos",2
"GO:0045926","negative regulation of growth","2/103","33/2428",0.411983621979646,0.99978416851341,0.99978416851341,"Ide/stj",2
"GO:0050829","defense response to Gram-negative bacterium","2/103","33/2428",0.411983621979646,0.99978416851341,0.99978416851341,"Ide/Sr-CI",2
"GO:0007606","sensory perception of chemical stimulus","3/103","55/2428",0.415530380149635,0.99978416851341,0.99978416851341,"Obp69a/antdh/dpr13",3
"GO:0010605","negative regulation of macromolecule metabolic process","3/103","55/2428",0.415530380149635,0.99978416851341,0.99978416851341,"PTP-ER/et/Ilp2",3
"GO:0055082","cellular chemical homeostasis","3/103","55/2428",0.415530380149635,0.99978416851341,0.99978416851341,"Nhe3/Ilp2/CG31030",3
"GO:0044087","regulation of cellular component biogenesis","5/103","100/2428",0.420181121597546,0.99978416851341,0.99978416851341,"Mekk1/stj/Spt-I/dysc/Ocrl",5
"GO:0000910","cytokinesis","2/103","34/2428",0.426938068701699,0.99978416851341,0.99978416851341,"stmA/Ocrl",2
"GO:0006816","calcium ion transport","2/103","34/2428",0.426938068701699,0.99978416851341,0.99978416851341,"pain/stj",2
"GO:0042051","compound eye photoreceptor development","2/103","34/2428",0.426938068701699,0.99978416851341,0.99978416851341,"vimar/dysc",2
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","2/103","34/2428",0.426938068701699,0.99978416851341,0.99978416851341,"CG10516/Ltn1",2
"GO:0043269","regulation of ion transport","2/103","34/2428",0.426938068701699,0.99978416851341,0.99978416851341,"CG8726/dysc",2
"GO:0030534","adult behavior","3/103","56/2428",0.427070138310786,0.99978416851341,0.99978416851341,"Pka-R2/mtt/DCX-EMAP",3
"GO:0055085","transmembrane transport","11/103","238/2428",0.429522881176908,0.99978416851341,0.99978416851341,"Shal/Nhe3/pain/MFS3/CG9657/CG31103/CG31030/gb/Task7/dysc/CG42260",11
"GO:0001666","response to hypoxia","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"Gyc89Db",1
"GO:0001737","establishment of imaginal disc-derived wing hair orientation","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"dgo",1
"GO:0002791","regulation of peptide secretion","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"cmpy",1
"GO:0009161","ribonucleoside monophosphate metabolic process","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"r-l",1
"GO:0009190","cyclic nucleotide biosynthetic process","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"Gyc89Db",1
"GO:0016476","regulation of embryonic cell shape","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"dyl",1
"GO:0018108","peptidyl-tyrosine phosphorylation","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"et",1
"GO:0018212","peptidyl-tyrosine modification","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"et",1
"GO:0030203","glycosaminoglycan metabolic process","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"beta4GalT7",1
"GO:0032147","activation of protein kinase activity","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"Mekk1",1
"GO:0034762","regulation of transmembrane transport","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"dysc",1
"GO:0034765","regulation of ion transmembrane transport","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"dysc",1
"GO:0035249","synaptic transmission, glutamatergic","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"mGluR",1
"GO:0040001","establishment of mitotic spindle localization","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"CG9286",1
"GO:0050832","defense response to fungus","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"Drsl3",1
"GO:0070252","actin-mediated cell contraction","1/103","13/2428",0.431611456004005,0.99978416851341,0.99978416851341,"dyl",1
"GO:0050808","synapse organization","7/103","147/2428",0.433305612398206,0.99978416851341,0.99978416851341,"Rab3/cmpy/Blos1/dpr13/mGluR/stj/dysc",7
"GO:0007623","circadian rhythm","3/103","57/2428",0.438532777358624,0.99978416851341,0.99978416851341,"Pka-R2/Ilp2/dysc",3
"GO:0048511","rhythmic process","3/103","57/2428",0.438532777358624,0.99978416851341,0.99978416851341,"Pka-R2/Ilp2/dysc",3
"GO:0006022","aminoglycan metabolic process","2/103","35/2428",0.441695651741933,0.99978416851341,0.99978416851341,"beta4GalT7/CG43218",2
"GO:0008654","phospholipid biosynthetic process","2/103","35/2428",0.441695651741933,0.99978416851341,0.99978416851341,"PIG-Z/CG33116",2
"GO:0009798","axis specification","2/103","35/2428",0.441695651741933,0.99978416851341,0.99978416851341,"lsn/dos",2
"GO:0022411","cellular component disassembly","2/103","35/2428",0.441695651741933,0.99978416851341,0.99978416851341,"CG8155/stj",2
"GO:0034660","ncRNA metabolic process","2/103","35/2428",0.441695651741933,0.99978416851341,0.99978416851341,"ValRS/Gasz",2
"GO:0031326","regulation of cellular biosynthetic process","4/103","80/2428",0.443440228168783,0.99978416851341,0.99978416851341,"cmpy/Ltn1/Spt-I/O-fut2",4
"GO:0006793","phosphorus metabolic process","14/103","310/2428",0.444570428706005,0.99978416851341,0.99978416851341,"CG8726/Pka-R2/Dgkepsilon/CG9286/PIG-Z/PTP-ER/r-l/et/Gyc89Db/PKD/CG33116/Mocs2A/Mekk1/Ocrl",14
"GO:0016049","cell growth","3/103","58/2428",0.44991120791593,0.99978416851341,0.99978416851341,"cmpy/Ilp2/CG13531",3
"GO:0009889","regulation of biosynthetic process","4/103","81/2428",0.453061681933401,0.99978416851341,0.99978416851341,"cmpy/Ltn1/Spt-I/O-fut2",4
"GO:0006694","steroid biosynthetic process","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"nvd",1
"GO:0008015","blood circulation","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"pain",1
"GO:0009123","nucleoside monophosphate metabolic process","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"r-l",1
"GO:0009311","oligosaccharide metabolic process","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"Ide",1
"GO:0009410","response to xenobiotic stimulus","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"Pka-R2",1
"GO:0009620","response to fungus","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"Drsl3",1
"GO:0016052","carbohydrate catabolic process","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0030048","actin filament-based movement","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"dyl",1
"GO:0030510","regulation of BMP signaling pathway","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"cmpy",1
"GO:0045089","positive regulation of innate immune response","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"Ide",1
"GO:0051293","establishment of spindle localization","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"CG9286",1
"GO:0051346","negative regulation of hydrolase activity","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"CG8726",1
"GO:0051653","spindle localization","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"CG9286",1
"GO:0060047","heart contraction","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"pain",1
"GO:0070372","regulation of ERK1 and ERK2 cascade","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"PTP-ER",1
"GO:0072665","protein localization to vacuole","1/103","14/2428",0.455853286244828,0.99978416851341,0.99978416851341,"lsn",1
"GO:0042462","eye photoreceptor cell development","2/103","36/2428",0.456246096808274,0.99978416851341,0.99978416851341,"vimar/dysc",2
"GO:0051172","negative regulation of nitrogen compound metabolic process","2/103","36/2428",0.456246096808274,0.99978416851341,0.99978416851341,"PTP-ER/et",2
"GO:0001751","compound eye photoreceptor cell differentiation","3/103","59/2428",0.461198761918152,0.99978416851341,0.99978416851341,"dos/vimar/dysc",3
"GO:0051650","establishment of vesicle localization","3/103","59/2428",0.461198761918152,0.99978416851341,0.99978416851341,"Rab3/Blos1/stmA",3
"GO:2000112","regulation of cellular macromolecule biosynthetic process","3/103","59/2428",0.461198761918152,0.99978416851341,0.99978416851341,"cmpy/Ltn1/O-fut2",3
"GO:0051656","establishment of organelle localization","4/103","82/2428",0.462631734663518,0.99978416851341,0.99978416851341,"Rab3/CG9286/Blos1/stmA",4
"GO:0022414","reproductive process","10/103","221/2428",0.46504010471023,0.99978416851341,0.99978416851341,"robo3/lsn/CG8155/Evi5/Obp69a/pain/mGluR/Ilp2/Ide/gb",10
"GO:0046483","heterocycle metabolic process","9/103","198/2428",0.466344308064185,0.99978416851341,0.99978416851341,"Mthfs/ValRS/cmpy/cm/r-l/Gyc89Db/Gasz/Mocs2A/O-fut2",9
"GO:0051649","establishment of localization in cell","13/103","291/2428",0.466415237566306,0.99978416851341,0.99978416851341,"lsn/CG8155/Rab3/Evi5/cmpy/CG9286/Blos1/cm/stmA/Tbc1d15-17/CG3500/stj/tweek",13
"GO:0019637","organophosphate metabolic process","6/103","129/2428",0.470151085090631,0.99978416851341,0.99978416851341,"PIG-Z/r-l/Gyc89Db/CG33116/Mocs2A/Ocrl",6
"GO:1901701","cellular response to oxygen-containing compound","2/103","37/2428",0.470580336025804,0.99978416851341,0.99978416851341,"Pka-R2/Ilp2",2
"GO:0051128","regulation of cellular component organization","10/103","222/2428",0.470985565241167,0.99978416851341,0.99978416851341,"dyl/CG8155/Rab3/cmpy/mas/Ilp2/Mekk1/stj/dysc/Ocrl",10
"GO:0032940","secretion by cell","5/103","106/2428",0.471272493750913,0.99978416851341,0.99978416851341,"Rab3/cmpy/cm/stmA/gb",5
"GO:0034654","nucleobase-containing compound biosynthetic process","4/103","83/2428",0.472146019661064,0.99978416851341,0.99978416851341,"cmpy/r-l/Gyc89Db/O-fut2",4
"GO:0006887","exocytosis","3/103","60/2428",0.472389183088025,0.99978416851341,0.99978416851341,"Rab3/cm/stmA",3
"GO:1901360","organic cyclic compound metabolic process","11/103","246/2428",0.475100114013195,0.99978416851341,0.99978416851341,"Mthfs/ValRS/cmpy/cm/r-l/Gyc89Db/DCX-EMAP/nvd/Gasz/Mocs2A/O-fut2",11
"GO:0048609","multicellular organismal reproductive process","9/103","200/2428",0.478835509307309,0.99978416851341,0.99978416851341,"lsn/CG8155/Evi5/Obp69a/pain/mGluR/Ilp2/Ide/gb",9
"GO:0007314","oocyte anterior/posterior axis specification","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"lsn",1
"GO:0008284","positive regulation of cell proliferation","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0009116","nucleoside metabolic process","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"r-l",1
"GO:0009187","cyclic nucleotide metabolic process","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"Gyc89Db",1
"GO:0010038","response to metal ion","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"Mekk1",1
"GO:0010608","posttranscriptional regulation of gene expression","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"Ltn1",1
"GO:0010639","negative regulation of organelle organization","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"Mekk1",1
"GO:0016241","regulation of macroautophagy","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"CG8155",1
"GO:0040014","regulation of multicellular organism growth","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"Ilp2",1
"GO:0042181","ketone biosynthetic process","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"nvd",1
"GO:0044550","secondary metabolite biosynthetic process","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"cm",1
"GO:0051259","protein complex oligomerization","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"Shal",1
"GO:0051302","regulation of cell division","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"Ocrl",1
"GO:0072499","photoreceptor cell axon guidance","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"dysc",1
"GO:0072553","terminal button organization","1/103","15/2428",0.479070813799419,0.99978416851341,0.99978416851341,"mGluR",1
"GO:0016310","phosphorylation","8/103","177/2428",0.480865752908671,0.99978416851341,0.99978416851341,"CG8726/Pka-R2/Dgkepsilon/CG9286/PTP-ER/et/PKD/Mekk1",8
"GO:0015031","protein transport","7/103","154/2428",0.48304199242681,0.99978416851341,0.99978416851341,"lsn/CG8155/Rab3/Evi5/cmpy/cm/Tbc1d15-17",7
"GO:0019932","second-messenger-mediated signaling","3/103","61/2428",0.483476616924206,0.99978416851341,0.99978416851341,"Pka-R2/Gyc89Db/CG42260",3
"GO:0051648","vesicle localization","3/103","61/2428",0.483476616924206,0.99978416851341,0.99978416851341,"Rab3/Blos1/stmA",3
"GO:0043473","pigmentation","2/103","38/2428",0.484690425817398,0.99978416851341,0.99978416851341,"Blos1/cm",2
"GO:0048585","negative regulation of response to stimulus","5/103","108/2428",0.48802434147257,0.99978416851341,0.99978416851341,"cmpy/PTP-ER/et/Bili/Ide",5
"GO:0007528","neuromuscular junction development","4/103","85/2428",0.490990760300621,0.99978416851341,0.99978416851341,"cmpy/mGluR/stj/dysc",4
"GO:0016070","RNA metabolic process","4/103","85/2428",0.490990760300621,0.99978416851341,0.99978416851341,"ValRS/cmpy/Gasz/O-fut2",4
"GO:0055114","oxidation-reduction process","6/103","132/2428",0.492988069362122,0.99978416851341,0.99978416851341,"Cyp6a23/antdh/CG10814/Ilp2/nvd/Cyp9c1",6
