"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005795","Golgi stack","2/160","37/2522",0.691983160835546,0.863064453791597,0.862836190249203,"Lrrk/sfl",2
"GO:0000314","organellar small ribosomal subunit","1/160","18/2522",0.693921168877666,0.863064453791597,0.862836190249203,"mRpS18B",1
"GO:0005763","mitochondrial small ribosomal subunit","1/160","18/2522",0.693921168877666,0.863064453791597,0.862836190249203,"mRpS18B",1
"GO:0045178","basal part of cell","1/160","18/2522",0.693921168877666,0.863064453791597,0.862836190249203,"strat",1
"GO:0033267","axon part","3/160","56/2522",0.701082374654074,0.865745764703305,0.865516792007007,"Lrrk/spartin/Syx1A",3
"GO:0044440","endosomal part","2/160","38/2522",0.706132089838558,0.865745764703305,0.865516792007007,"Lrrk/Vps29",2
"GO:0015935","small ribosomal subunit","1/160","19/2522",0.713478921665035,0.865745764703305,0.865516792007007,"mRpS18B",1
"GO:0031228","intrinsic component of Golgi membrane","1/160","19/2522",0.713478921665035,0.865745764703305,0.865516792007007,"CG32069",1
"GO:0005924","cell-substrate adherens junction","1/160","20/2522",0.731794292233791,0.874694415377541,0.874463075939462,"Zyx",1
"GO:0030055","cell-substrate junction","1/160","20/2522",0.731794292233791,0.874694415377541,0.874463075939462,"Zyx",1
"GO:0005829","cytosol","9/160","165/2522",0.734040037025374,0.874694415377541,0.874463075939462,"strat/Blos1/Mms19/Gcn2/CG7130/HtrA2/CG3793/tkv/Atg4a",9
"GO:0045177","apical part of cell","4/160","80/2522",0.759111920348556,0.887046426746956,0.886811820445251,"Crag/Dap160/T48/CG42684",4
"GO:0031985","Golgi cisterna","1/160","22/2522",0.765006784828101,0.887046426746956,0.886811820445251,"sfl",1
"GO:0048786","presynaptic active zone","1/160","22/2522",0.765006784828101,0.887046426746956,0.886811820445251,"Syx1A",1
"GO:0034702","ion channel complex","3/160","62/2522",0.765100630557951,0.887046426746956,0.886811820445251,"nAChRalpha2/KCNQ/GluRIIA",3
"GO:0005773","vacuole","2/160","43/2522",0.768985421590532,0.887046426746956,0.886811820445251,"Lrrk/Pi3K59F",2
"GO:0005802","trans-Golgi network","1/160","23/2522",0.780046350599102,0.887046426746956,0.886811820445251,"Afti",1
"GO:0099081","supramolecular polymer","2/160","44/2522",0.780065953169434,0.887046426746956,0.886811820445251,"Scgdelta/CG14964",2
"GO:0099512","supramolecular fiber","2/160","44/2522",0.780065953169434,0.887046426746956,0.886811820445251,"Scgdelta/CG14964",2
"GO:0099080","supramolecular complex","2/160","45/2522",0.790681234281116,0.894008895579217,0.893772447841693,"Scgdelta/CG14964",2
"GO:0005813","centrosome","1/160","25/2522",0.807315309158401,0.904477009914253,0.904237793566749,"Grip91",1
"GO:0005875","microtubule associated complex","1/160","26/2522",0.819661945335676,0.904477009914253,0.904237793566749,"Grip91",1
"GO:0016323","basolateral plasma membrane","1/160","26/2522",0.819661945335676,0.904477009914253,0.904237793566749,"Lkr",1
"GO:0030424","axon","5/160","107/2522",0.821755070922951,0.904477009914253,0.904237793566749,"ReepB/InR/Lrrk/spartin/Syx1A",5
"GO:0009986","cell surface","1/160","27/2522",0.831222077044928,0.904477009914253,0.904237793566749,"GNBP1",1
"GO:0031012","extracellular matrix","3/160","70/2522",0.832756432871435,0.904477009914253,0.904237793566749,"mspo/Ten-m/Fili",3
"GO:0000323","lytic vacuole","1/160","28/2522",0.842045510981927,0.904477009914253,0.904237793566749,"Lrrk",1
"GO:0005764","lysosome","1/160","28/2522",0.842045510981927,0.904477009914253,0.904237793566749,"Lrrk",1
"GO:0005912","adherens junction","2/160","51/2522",0.845390572080659,0.904477009914253,0.904237793566749,"Zyx/Sec6",2
"GO:0070161","anchoring junction","2/160","51/2522",0.845390572080659,0.904477009914253,0.904237793566749,"Zyx/Sec6",2
"GO:0005815","microtubule organizing center","1/160","32/2522",0.878862699909998,0.935260306321335,0.935012948398479,"Grip91",1
"GO:0030054","cell junction","3/160","81/2522",0.898172625914072,0.947759063548061,0.947508399950191,"Zyx/Mdr65/Sec6",3
"GO:0015629","actin cytoskeleton","1/160","37/2522",0.913115793366903,0.947759063548061,0.947508399950191,"Zyx",1
"GO:0044463","cell projection part","6/160","146/2522",0.913236039206883,0.947759063548061,0.947508399950191,"Xport-B/Lrrk/5-HT2A/spartin/DCX-EMAP/Syx1A",6
"GO:0120038","plasma membrane bounded cell projection part","6/160","146/2522",0.913236039206883,0.947759063548061,0.947508399950191,"Xport-B/Lrrk/5-HT2A/spartin/DCX-EMAP/Syx1A",6
"GO:0043228","non-membrane-bounded organelle","9/160","207/2522",0.922275298966816,0.947759063548061,0.947508399950191,"mRpL27/mRpL41/Scgdelta/mRpL54/Zyx/Grip91/DCX-EMAP/mRpS18B/CG14964",9
"GO:0043232","intracellular non-membrane-bounded organelle","9/160","207/2522",0.922275298966816,0.947759063548061,0.947508399950191,"mRpL27/mRpL41/Scgdelta/mRpL54/Zyx/Grip91/DCX-EMAP/mRpS18B/CG14964",9
"GO:0016324","apical plasma membrane","1/160","39/2522",0.923946021750371,0.947759063548061,0.947508399950191,"T48",1
"GO:0019898","extrinsic component of membrane","1/160","43/2522",0.941744149792395,0.956158601064728,0.955905715954687,"Pi3K59F",1
"GO:0034703","cation channel complex","1/160","43/2522",0.941744149792395,0.956158601064728,0.955905715954687,"KCNQ",1
"GO:0044430","cytoskeletal part","3/160","100/2522",0.959449944745773,0.966947323676939,0.966691585162346,"Zyx/Grip91/DCX-EMAP",3
"GO:0015630","microtubule cytoskeleton","2/160","77/2522",0.962088291899668,0.966947323676939,0.966691585162346,"Grip91/DCX-EMAP",2
"GO:0005856","cytoskeleton","3/160","133/2522",0.992894384112606,0.992894384112606,0.992631783111783,"Zyx/Grip91/DCX-EMAP",3
