"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048037","cofactor binding","7/176","120/2693",0.680242892258475,0.968818350429277,0.957115626610459,"CG9674/CG5009/CG9519/Hdc/Kyat/Spt-I/Cyp4e3",7
"GO:0098772","molecular function regulator","14/176","234/2693",0.681003566784786,0.968818350429277,0.957115626610459,"ksr/Slip1/NPF/AstA/CNMa/brun/Rab19/CG41520/Spn28Dc/sif/RhoGAP5A/Socs44A/CG10031/Sec71",14
"GO:0003677","DNA binding","1/176","17/2693",0.68416771153987,0.968818350429277,0.957115626610459,"per",1
"GO:0004497","monooxygenase activity","1/176","17/2693",0.68416771153987,0.968818350429277,0.957115626610459,"CG1998",1
"GO:0016247","channel regulator activity","1/176","17/2693",0.68416771153987,0.968818350429277,0.957115626610459,"Slip1",1
"GO:0016782","transferase activity, transferring sulfur-containing groups","1/176","17/2693",0.68416771153987,0.968818350429277,0.957115626610459,"Hs2st",1
"GO:0016849","phosphorus-oxygen lyase activity","1/176","17/2693",0.68416771153987,0.968818350429277,0.957115626610459,"CG31183",1
"GO:0033218","amide binding","1/176","17/2693",0.68416771153987,0.968818350429277,0.957115626610459,"CG11951",1
"GO:0048018","receptor ligand activity","3/176","53/2693",0.684373285494466,0.968818350429277,0.957115626610459,"NPF/AstA/CNMa",3
"GO:0042302","structural constituent of cuticle","2/176","36/2693",0.693319739345986,0.968818350429277,0.957115626610459,"Cpr47Ee/m",2
"GO:0005328","neurotransmitter:sodium symporter activity","1/176","18/2693",0.7049399397794,0.968818350429277,0.957115626610459,"DAT",1
"GO:0008375","acetylglucosaminyltransferase activity","1/176","18/2693",0.7049399397794,0.968818350429277,0.957115626610459,"CG11357",1
"GO:0015078","proton transmembrane transporter activity","1/176","18/2693",0.7049399397794,0.968818350429277,0.957115626610459,"VGAT",1
"GO:0017112","Rab guanyl-nucleotide exchange factor activity","1/176","18/2693",0.7049399397794,0.968818350429277,0.957115626610459,"brun",1
"GO:0019199","transmembrane receptor protein kinase activity","1/176","18/2693",0.7049399397794,0.968818350429277,0.957115626610459,"put",1
"GO:0001664","G protein-coupled receptor binding","2/176","37/2693",0.707833414286771,0.968818350429277,0.957115626610459,"NPF/AstA",2
"GO:0003779","actin binding","2/176","37/2693",0.707833414286771,0.968818350429277,0.957115626610459,"CG15097/CG8726",2
"GO:0016887","ATPase activity","3/176","56/2693",0.720311945774258,0.968818350429277,0.957115626610459,"CG33298/CG5789/spas",3
"GO:0016758","transferase activity, transferring hexosyl groups","4/176","74/2693",0.7242819654253,0.968818350429277,0.957115626610459,"CG3655/CG12910/Pgant5/CG11357",4
"GO:0003774","motor activity","1/176","19/2693",0.724353237199521,0.968818350429277,0.957115626610459,"CG14535",1
"GO:0061630","ubiquitin protein ligase activity","1/176","19/2693",0.724353237199521,0.968818350429277,0.957115626610459,"Slip1",1
"GO:0061659","ubiquitin-like protein ligase activity","1/176","19/2693",0.724353237199521,0.968818350429277,0.957115626610459,"Slip1",1
"GO:0005085","guanyl-nucleotide exchange factor activity","3/176","57/2693",0.731567463685922,0.968818350429277,0.957115626610459,"brun/sif/Sec71",3
"GO:0015291","secondary active transmembrane transporter activity","3/176","57/2693",0.731567463685922,0.968818350429277,0.957115626610459,"Ncc69/DAT/VGAT",3
"GO:0008227","G protein-coupled amine receptor activity","1/176","20/2693",0.742496030861782,0.968818350429277,0.957115626610459,"CG12290",1
"GO:0008234","cysteine-type peptidase activity","1/176","20/2693",0.742496030861782,0.968818350429277,0.957115626610459,"CalpA",1
"GO:0140110","transcription regulator activity","1/176","20/2693",0.742496030861782,0.968818350429277,0.957115626610459,"per",1
"GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/176","22/2693",0.775295567996782,0.989656250212736,0.977701817509562,"sif",1
"GO:0015631","tubulin binding","2/176","43/2693",0.783325240391284,0.989656250212736,0.977701817509562,"CG14535/spas",2
"GO:0015077","monovalent inorganic cation transmembrane transporter activity","4/176","84/2693",0.811052163210255,0.989656250212736,0.977701817509562,"Ncc69/DAT/VGAT/Ir76b",4
"GO:0022804","active transmembrane transporter activity","4/176","84/2693",0.811052163210255,0.989656250212736,0.977701817509562,"Ncc69/DAT/CG5789/VGAT",4
"GO:0005509","calcium ion binding","4/176","85/2693",0.818369611129222,0.989656250212736,0.977701817509562,"Cadps/CalpA/rdgC/CG4386",4
"GO:0005088","Ras guanyl-nucleotide exchange factor activity","2/176","47/2693",0.823673265965389,0.989656250212736,0.977701817509562,"brun/sif",2
"GO:0015399","primary active transmembrane transporter activity","1/176","26/2693",0.828947508026884,0.989656250212736,0.977701817509562,"CG5789",1
"GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","1/176","26/2693",0.828947508026884,0.989656250212736,0.977701817509562,"CG5789",1
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/176","26/2693",0.828947508026884,0.989656250212736,0.977701817509562,"CG8132",1
"GO:0019904","protein domain specific binding","1/176","26/2693",0.828947508026884,0.989656250212736,0.977701817509562,"cno",1
"GO:0042626","ATPase activity, coupled to transmembrane movement of substances","1/176","26/2693",0.828947508026884,0.989656250212736,0.977701817509562,"CG5789",1
"GO:0001653","peptide receptor activity","1/176","27/2693",0.840235561490427,0.989656250212736,0.977701817509562,"CG31183",1
"GO:0003676","nucleic acid binding","1/176","27/2693",0.840235561490427,0.989656250212736,0.977701817509562,"per",1
"GO:0030594","neurotransmitter receptor activity","2/176","50/2693",0.84939019451597,0.989656250212736,0.977701817509562,"nAChRalpha7/Ir76b",2
"GO:0016853","isomerase activity","1/176","28/2693",0.850782651204487,0.989656250212736,0.977701817509562,"yellow-h",1
"GO:0140101","catalytic activity, acting on a tRNA","1/176","28/2693",0.850782651204487,0.989656250212736,0.977701817509562,"GatC",1
"GO:0008010","structural constituent of chitin-based larval cuticle","1/176","29/2693",0.860637155290044,0.989656250212736,0.977701817509562,"Cpr47Ee",1
"GO:0030246","carbohydrate binding","1/176","29/2693",0.860637155290044,0.989656250212736,0.977701817509562,"CG2818",1
"GO:0017048","Rho GTPase binding","1/176","30/2693",0.869844310195807,0.989656250212736,0.977701817509562,"sif",1
"GO:0016746","transferase activity, transferring acyl groups","2/176","54/2693",0.878395404890001,0.989656250212736,0.977701817509562,"CG12560/CG6903",2
"GO:0016874","ligase activity","1/176","31/2693",0.878446413615086,0.989656250212736,0.977701817509562,"GatC",1
"GO:0005096","GTPase activator activity","2/176","56/2693",0.890891260332072,0.989656250212736,0.977701817509562,"Rab19/RhoGAP5A",2
"GO:0030695","GTPase regulator activity","2/176","57/2693",0.896684852937387,0.989656250212736,0.977701817509562,"Rab19/RhoGAP5A",2
"GO:0022839","ion gated channel activity","3/176","79/2693",0.899852265467227,0.989656250212736,0.977701817509562,"nAChRalpha7/NtR/Ir76b",3
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","2/176","58/2693",0.902192643587955,0.989656250212736,0.977701817509562,"Cyp4e3/CG1998",2
"GO:0022836","gated channel activity","3/176","81/2693",0.90904156821119,0.989656250212736,0.977701817509562,"nAChRalpha7/NtR/Ir76b",3
"GO:0035091","phosphatidylinositol binding","1/176","36/2693",0.913678792589787,0.989656250212736,0.977701817509562,"CG8726",1
"GO:0019899","enzyme binding","8/176","180/2693",0.914767330003702,0.989656250212736,0.977701817509562,"ksr/cno/brun/CG42748/ex/SmydA-1/sif/Sec71",8
"GO:0060589","nucleoside-triphosphatase regulator activity","2/176","61/2693",0.917122757342169,0.989656250212736,0.977701817509562,"Rab19/RhoGAP5A",2
"GO:0005215","transporter activity","13/176","273/2693",0.921198992454734,0.989656250212736,0.977701817509562,"Ncc69/CarT/DAT/cv-d/nAChRalpha7/CG33298/NtR/CG5789/CG14196/CG8389/VGAT/CG5805/Ir76b",13
"GO:0005102","signaling receptor binding","5/176","125/2693",0.92181896664618,0.989656250212736,0.977701817509562,"NPF/AstA/CNMa/Gli/CNPYb",5
"GO:0015318","inorganic molecular entity transmembrane transporter activity","8/176","189/2693",0.938210809200812,0.989656250212736,0.977701817509562,"Ncc69/DAT/nAChRalpha7/NtR/CG14196/CG8389/VGAT/Ir76b",8
"GO:0038023","signaling receptor activity","7/176","171/2693",0.940744223350868,0.989656250212736,0.977701817509562,"nAChRalpha7/Gli/NtR/CG12290/CG31183/put/Ir76b",7
"GO:0060089","molecular transducer activity","7/176","171/2693",0.940744223350868,0.989656250212736,0.977701817509562,"nAChRalpha7/Gli/NtR/CG12290/CG31183/put/Ir76b",7
"GO:0003735","structural constituent of ribosome","1/176","42/2693",0.942805457759364,0.989656250212736,0.977701817509562,"mRpL17",1
"GO:0008289","lipid binding","2/176","68/2693",0.944077776821903,0.989656250212736,0.977701817509562,"CG5009/CG8726",2
"GO:0031267","small GTPase binding","4/176","113/2693",0.945849353021961,0.989656250212736,0.977701817509562,"cno/brun/sif/Sec71",4
"GO:0015079","potassium ion transmembrane transporter activity","1/176","43/2693",0.946602605791937,0.989656250212736,0.977701817509562,"Ncc69",1
"GO:0022890","inorganic cation transmembrane transporter activity","5/176","140/2693",0.958982856290709,0.989656250212736,0.977701817509562,"Ncc69/DAT/nAChRalpha7/VGAT/Ir76b",5
"GO:0022857","transmembrane transporter activity","11/176","260/2693",0.963233405303881,0.989656250212736,0.977701817509562,"Ncc69/CarT/DAT/nAChRalpha7/NtR/CG5789/CG14196/CG8389/VGAT/CG5805/Ir76b",11
"GO:0015075","ion transmembrane transporter activity","8/176","203/2693",0.963578248812721,0.989656250212736,0.977701817509562,"Ncc69/DAT/nAChRalpha7/NtR/CG14196/CG8389/VGAT/Ir76b",8
"GO:0051020","GTPase binding","4/176","122/2693",0.964601449286541,0.989656250212736,0.977701817509562,"cno/brun/sif/Sec71",4
"GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/176","50/2693",0.967012335824052,0.989656250212736,0.977701817509562,"CG12560",1
"GO:0004888","transmembrane signaling receptor activity","5/176","146/2693",0.968683277064052,0.989656250212736,0.977701817509562,"nAChRalpha7/NtR/CG12290/put/Ir76b",5
"GO:0046873","metal ion transmembrane transporter activity","3/176","103/2693",0.970151079212431,0.989656250212736,0.977701817509562,"Ncc69/DAT/Ir76b",3
"GO:0020037","heme binding","1/176","52/2693",0.971260195470215,0.989656250212736,0.977701817509562,"Cyp4e3",1
"GO:0008324","cation transmembrane transporter activity","5/176","148/2693",0.971416970678714,0.989656250212736,0.977701817509562,"Ncc69/DAT/nAChRalpha7/VGAT/Ir76b",5
"GO:0046906","tetrapyrrole binding","1/176","53/2693",0.97317545696103,0.989656250212736,0.977701817509562,"Cyp4e3",1
"GO:0005216","ion channel activity","3/176","106/2693",0.974534662322943,0.989656250212736,0.977701817509562,"nAChRalpha7/NtR/Ir76b",3
"GO:0022838","substrate-specific channel activity","3/176","106/2693",0.974534662322943,0.989656250212736,0.977701817509562,"nAChRalpha7/NtR/Ir76b",3
"GO:0005543","phospholipid binding","1/176","54/2693",0.974963759830294,0.989656250212736,0.977701817509562,"CG8726",1
"GO:0015267","channel activity","3/176","108/2693",0.977111737432673,0.989656250212736,0.977701817509562,"nAChRalpha7/NtR/Ir76b",3
"GO:0022803","passive transmembrane transporter activity","3/176","108/2693",0.977111737432673,0.989656250212736,0.977701817509562,"nAChRalpha7/NtR/Ir76b",3
"GO:0005261","cation channel activity","2/176","87/2693",0.981533927811848,0.989656250212736,0.977701817509562,"nAChRalpha7/Ir76b",2
"GO:0017016","Ras GTPase binding","3/176","112/2693",0.981544313735582,0.989656250212736,0.977701817509562,"cno/brun/sif",3
"GO:0017137","Rab GTPase binding","1/176","68/2693",0.99049733341751,0.992284070862336,0.980297895718184,"brun",1
"GO:0004930","G protein-coupled receptor activity","1/176","71/2693",0.992284070862336,0.992284070862336,0.980297895718184,"CG12290",1
