"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030154","cell differentiation","20/88","417/2428",0.105833679746895,0.684771951521261,0.662792628515894,"dlg1/nrm/Vps15/spz5/ksr/Fas2/sinu/Btk29A/bchs/Cyp18a1/PIG-V/heix/PGRP-LD/SAK/C3G/Uvrag/rictor/hts/Apc2/robo3",20
"GO:0051247","positive regulation of protein metabolic process","5/88","70/2428",0.107117798250569,0.684771951521261,0.662792628515894,"sNPF/SAK/CG11679/rictor/Apc2",5
"GO:0045017","glycerolipid biosynthetic process","3/88","32/2428",0.107359251319463,0.684771951521261,0.662792628515894,"PIG-G/PIG-V/Pis",3
"GO:0023061","signal release","5/88","71/2428",0.112096239486429,0.684771951521261,0.662792628515894,"gammaSnap1/Sytalpha/Fife/unc-13/Dys",5
"GO:0006506","GPI anchor biosynthetic process","2/88","16/2428",0.112232767912313,0.684771951521261,0.662792628515894,"PIG-G/PIG-V",2
"GO:0017157","regulation of exocytosis","2/88","16/2428",0.112232767912313,0.684771951521261,0.662792628515894,"Sytalpha/Fife",2
"GO:0035222","wing disc pattern formation","2/88","16/2428",0.112232767912313,0.684771951521261,0.662792628515894,"MFS14/gammaSnap1",2
"GO:0042176","regulation of protein catabolic process","2/88","16/2428",0.112232767912313,0.684771951521261,0.662792628515894,"SAK/Apc2",2
"GO:0045887","positive regulation of synaptic growth at neuromuscular junction","2/88","16/2428",0.112232767912313,0.684771951521261,0.662792628515894,"dlg1/rictor",2
"GO:0070371","ERK1 and ERK2 cascade","2/88","16/2428",0.112232767912313,0.684771951521261,0.662792628515894,"ksr/sNPF",2
"GO:1904398","positive regulation of neuromuscular junction development","2/88","16/2428",0.112232767912313,0.684771951521261,0.662792628515894,"dlg1/rictor",2
"GO:0007424","open tracheal system development","6/88","92/2428",0.113480200299451,0.684771951521261,0.662792628515894,"ksr/Fas2/sinu/Btk29A/Vha100-1/Pgant35A",6
"GO:0022402","cell cycle process","6/88","92/2428",0.113480200299451,0.684771951521261,0.662792628515894,"dlg1/Btk29A/SAK/Grip91/hts/Apc2",6
"GO:0042048","olfactory behavior","3/88","33/2428",0.115140383370959,0.690842300225755,0.668668135485654,"Fas2/NaCP60E/aru",3
"GO:0008038","neuron recognition","4/88","52/2428",0.117037831990084,0.690904725198588,0.668728556786114,"nrm/Fas2/bchs/robo3",4
"GO:0090304","nucleic acid metabolic process","6/88","93/2428",0.117934402430577,0.690904725198588,0.668728556786114,"dlg1/ValRS/Btk29A/RNASEK/ProRS-m/rictor",6
"GO:0050804","modulation of chemical synaptic transmission","5/88","73/2428",0.12238555028522,0.690904725198588,0.668728556786114,"spz5/Fas2/KaiR1D/Fife/Dys",5
"GO:0099177","regulation of trans-synaptic signaling","5/88","73/2428",0.12238555028522,0.690904725198588,0.668728556786114,"spz5/Fas2/KaiR1D/Fife/Dys",5
"GO:0003002","regionalization","6/88","94/2428",0.122476374974537,0.690904725198588,0.668728556786114,"dlg1/ksr/MFS14/gammaSnap1/Dys/Apc2",6
"GO:0030036","actin cytoskeleton organization","6/88","94/2428",0.122476374974537,0.690904725198588,0.668728556786114,"Btk29A/RhoBTB/C3G/rictor/hts/Apc2",6
"GO:0060541","respiratory system development","6/88","94/2428",0.122476374974537,0.690904725198588,0.668728556786114,"ksr/Fas2/sinu/Btk29A/Vha100-1/Pgant35A",6
"GO:0002920","regulation of humoral immune response","2/88","17/2428",0.124310509268685,0.690904725198588,0.668728556786114,"Vps15/spz5",2
"GO:0006505","GPI anchor metabolic process","2/88","17/2428",0.124310509268685,0.690904725198588,0.668728556786114,"PIG-G/PIG-V",2
"GO:0008202","steroid metabolic process","2/88","17/2428",0.124310509268685,0.690904725198588,0.668728556786114,"Cyp18a1/CG17270",2
"GO:0019991","septate junction assembly","2/88","17/2428",0.124310509268685,0.690904725198588,0.668728556786114,"dlg1/sinu",2
"GO:0046928","regulation of neurotransmitter secretion","2/88","17/2428",0.124310509268685,0.690904725198588,0.668728556786114,"Fife/Dys",2
"GO:0051588","regulation of neurotransmitter transport","2/88","17/2428",0.124310509268685,0.690904725198588,0.668728556786114,"Fife/Dys",2
"GO:0051965","positive regulation of synapse assembly","2/88","17/2428",0.124310509268685,0.690904725198588,0.668728556786114,"dlg1/rictor",2
"GO:0022607","cellular component assembly","14/88","279/2428",0.126212043593372,0.697800617982205,0.675403110108374,"dlg1/Fas2/sinu/Btk29A/RhoBTB/SAK/gammaSnap1/Fife/unc-13/C3G/Grip91/Uvrag/rictor/hts",14
"GO:0048646","anatomical structure formation involved in morphogenesis","7/88","117/2428",0.128208584036906,0.700549428859082,0.67806369160902,"spz3/spz5/Btk29A/Cyp18a1/C3G/hts/Apc2",7
"GO:0008037","cell recognition","4/88","54/2428",0.129629759308503,0.700549428859082,0.67806369160902,"nrm/Fas2/bchs/robo3",4
"GO:1902531","regulation of intracellular signal transduction","8/88","140/2428",0.131059921562236,0.700549428859082,0.67806369160902,"dlg1/Gapvd1/ksr/CG42674/sNPF/CG7369/aru/rictor",8
"GO:0008654","phospholipid biosynthetic process","3/88","35/2428",0.131316652613055,0.700549428859082,0.67806369160902,"PIG-G/PIG-V/Pis",3
"GO:0022411","cellular component disassembly","3/88","35/2428",0.131316652613055,0.700549428859082,0.67806369160902,"Vha100-1/hts/Apc2",3
"GO:0051640","organelle localization","6/88","96/2428",0.131819000923566,0.700549428859082,0.67806369160902,"dlg1/bchs/gammaSnap1/Fife/unc-13/Apc2",6
"GO:0005975","carbohydrate metabolic process","5/88","75/2428",0.133104936365619,0.700549428859082,0.67806369160902,"sNPF/Zw/Cda5/Pgant35A/Pgd",5
"GO:0007098","centrosome cycle","2/88","18/2428",0.136685372580346,0.700549428859082,0.67806369160902,"SAK/hts",2
"GO:0031023","microtubule organizing center organization","2/88","18/2428",0.136685372580346,0.700549428859082,0.67806369160902,"SAK/hts",2
"GO:0042737","drug catabolic process","2/88","18/2428",0.136685372580346,0.700549428859082,0.67806369160902,"Prx6005/Cyp18a1",2
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","2/88","18/2428",0.136685372580346,0.700549428859082,0.67806369160902,"dlg1/scaf",2
"GO:0046777","protein autophosphorylation","2/88","18/2428",0.136685372580346,0.700549428859082,0.67806369160902,"Btk29A/SAK",2
"GO:0042493","response to drug","5/88","76/2428",0.1386206019563,0.700549428859082,0.67806369160902,"dlg1/Fas2/Cyp18a1/Sytalpha/aru",5
"GO:0051186","cofactor metabolic process","5/88","76/2428",0.1386206019563,0.700549428859082,0.67806369160902,"Prx6005/Zw/heix/Nadsyn/Pgd",5
"GO:0007268","chemical synaptic transmission","9/88","165/2428",0.139360590750438,0.700549428859082,0.67806369160902,"dlg1/spz5/Fas2/gammaSnap1/KaiR1D/Sytalpha/Fife/unc-13/Dys",9
"GO:0098916","anterograde trans-synaptic signaling","9/88","165/2428",0.139360590750438,0.700549428859082,0.67806369160902,"dlg1/spz5/Fas2/gammaSnap1/KaiR1D/Sytalpha/Fife/unc-13/Dys",9
"GO:0007635","chemosensory behavior","3/88","36/2428",0.139691510182702,0.700549428859082,0.67806369160902,"Fas2/NaCP60E/aru",3
"GO:0050776","regulation of immune response","3/88","36/2428",0.139691510182702,0.700549428859082,0.67806369160902,"Vps15/spz5/PGRP-LD",3
"GO:0007166","cell surface receptor signaling pathway","12/88","236/2428",0.140830257533116,0.700549428859082,0.67806369160902,"dlg1/spz3/Gbeta76C/Ehbp1/spz5/ksr/Fas2/scaf/Pgant35A/Uvrag/rictor/Apc2",12
"GO:0030029","actin filament-based process","6/88","98/2428",0.141498145671493,0.700549428859082,0.67806369160902,"Btk29A/RhoBTB/C3G/rictor/hts/Apc2",6
"GO:0009117","nucleotide metabolic process","4/88","56/2428",0.142765448184796,0.700549428859082,0.67806369160902,"Ts/Zw/Nadsyn/Pgd",4
"GO:0030534","adult behavior","4/88","56/2428",0.142765448184796,0.700549428859082,0.67806369160902,"dlg1/Fas2/sNPF/mtt",4
"GO:0099537","trans-synaptic signaling","9/88","166/2428",0.14310852341505,0.700549428859082,0.67806369160902,"dlg1/spz5/Fas2/gammaSnap1/KaiR1D/Sytalpha/Fife/unc-13/Dys",9
"GO:0055086","nucleobase-containing small molecule metabolic process","5/88","77/2428",0.144237236954408,0.700549428859082,0.67806369160902,"pyd3/Ts/Zw/Nadsyn/Pgd",5
"GO:0009790","embryo development","7/88","121/2428",0.145602793048877,0.700549428859082,0.67806369160902,"dlg1/ksr/sinu/Btk29A/scaf/SAK/Apc2",7
"GO:0099536","synaptic signaling","9/88","167/2428",0.146908701209811,0.700549428859082,0.67806369160902,"dlg1/spz5/Fas2/gammaSnap1/KaiR1D/Sytalpha/Fife/unc-13/Dys",9
"GO:0002831","regulation of response to biotic stimulus","2/88","19/2428",0.149320600358071,0.700549428859082,0.67806369160902,"Vps15/spz5",2
"GO:0035088","establishment or maintenance of apical/basal cell polarity","2/88","19/2428",0.149320600358071,0.700549428859082,0.67806369160902,"dlg1/scaf",2
"GO:0061245","establishment or maintenance of bipolar cell polarity","2/88","19/2428",0.149320600358071,0.700549428859082,0.67806369160902,"dlg1/scaf",2
"GO:0120192","tight junction assembly","2/88","19/2428",0.149320600358071,0.700549428859082,0.67806369160902,"dlg1/sinu",2
"GO:0120193","tight junction organization","2/88","19/2428",0.149320600358071,0.700549428859082,0.67806369160902,"dlg1/sinu",2
"GO:0140013","meiotic nuclear division","2/88","19/2428",0.149320600358071,0.700549428859082,0.67806369160902,"SAK/Grip91",2
"GO:0006753","nucleoside phosphate metabolic process","4/88","57/2428",0.149526406040106,0.700549428859082,0.67806369160902,"Ts/Zw/Nadsyn/Pgd",4
"GO:0090407","organophosphate biosynthetic process","5/88","78/2428",0.149952477158398,0.700549428859082,0.67806369160902,"Ts/PIG-G/PIG-V/Pis/Nadsyn",5
"GO:0044281","small molecule metabolic process","11/88","215/2428",0.150249298957584,0.700549428859082,0.67806369160902,"pyd3/ValRS/Ts/Cyp18a1/sNPF/Zw/heix/ProRS-m/Nadsyn/Pgd/CG17270",11
"GO:0010647","positive regulation of cell communication","8/88","145/2428",0.151254990321847,0.700549428859082,0.67806369160902,"Ehbp1/ksr/CG42674/sNPF/CG7369/KaiR1D/Fife/rictor",8
"GO:0023056","positive regulation of signaling","8/88","145/2428",0.151254990321847,0.700549428859082,0.67806369160902,"Ehbp1/ksr/CG42674/sNPF/CG7369/KaiR1D/Fife/rictor",8
"GO:1902533","positive regulation of intracellular signal transduction","5/88","79/2428",0.155763880633446,0.718282349121918,0.695227433211107,"ksr/CG42674/sNPF/CG7369/rictor",5
"GO:0002164","larval development","3/88","38/2428",0.156963584779006,0.720667589246217,0.697536113594575,"dlg1/heix/Apc2",3
"GO:0030155","regulation of cell adhesion","2/88","20/2428",0.162181654931787,0.730704822574152,0.707251178946872,"dlg1/FAM21",2
"GO:0042180","cellular ketone metabolic process","2/88","20/2428",0.162181654931787,0.730704822574152,0.707251178946872,"Cyp18a1/heix",2
"GO:0051093","negative regulation of developmental process","4/88","59/2428",0.16341205733992,0.730704822574152,0.707251178946872,"dlg1/Fas2/heix/PGRP-LD",4
"GO:0007015","actin filament organization","3/88","39/2428",0.165840354708923,0.730704822574152,0.707251178946872,"Btk29A/RhoBTB/hts",3
"GO:0043900","regulation of multi-organism process","3/88","39/2428",0.165840354708923,0.730704822574152,0.707251178946872,"dlg1/Vps15/spz5",3
"GO:0046488","phosphatidylinositol metabolic process","3/88","39/2428",0.165840354708923,0.730704822574152,0.707251178946872,"PIG-G/PIG-V/Pis",3
"GO:0048468","cell development","17/88","368/2428",0.168137374159581,0.730704822574152,0.707251178946872,"dlg1/nrm/Vps15/spz5/Fas2/sinu/Btk29A/bchs/Cyp18a1/PIG-V/SAK/C3G/Uvrag/rictor/hts/Apc2/robo3",17
"GO:0006887","exocytosis","4/88","60/2428",0.170527505315524,0.730704822574152,0.707251178946872,"gammaSnap1/Sytalpha/Fife/unc-13",4
"GO:0032101","regulation of response to external stimulus","4/88","60/2428",0.170527505315524,0.730704822574152,0.707251178946872,"Gbeta76C/Vps15/spz5/sNPF",4
"GO:0022414","reproductive process","11/88","221/2428",0.171534100061794,0.730704822574152,0.707251178946872,"dlg1/Fas2/Btk29A/Cyp18a1/scaf/SAK/Grip91/Uvrag/hts/Apc2/robo3",11
"GO:0007389","pattern specification process","6/88","104/2428",0.172440511126319,0.730704822574152,0.707251178946872,"dlg1/ksr/MFS14/gammaSnap1/Dys/Apc2",6
"GO:0034641","cellular nitrogen compound metabolic process","14/88","295/2428",0.173623839008394,0.730704822574152,0.707251178946872,"dlg1/pyd3/ValRS/Ts/Btk29A/Pal2/RNASEK/mRpL32/Zw/ProRS-m/Nadsyn/CG11679/Pgd/rictor",14
"GO:0006955","immune response","5/88","82/2428",0.17374959385891,0.730704822574152,0.707251178946872,"spz3/Vps15/spz5/RhoBTB/PGRP-LD",5
"GO:0051656","establishment of organelle localization","5/88","82/2428",0.17374959385891,0.730704822574152,0.707251178946872,"dlg1/gammaSnap1/Fife/unc-13/Apc2",5
"GO:0044089","positive regulation of cellular component biogenesis","3/88","40/2428",0.174864044806812,0.730704822574152,0.707251178946872,"dlg1/RhoBTB/rictor",3
"GO:0048232","male gamete generation","3/88","40/2428",0.174864044806812,0.730704822574152,0.707251178946872,"SAK/Grip91/hts",3
"GO:0007480","imaginal disc-derived leg morphogenesis","2/88","21/2428",0.1752361088224,0.730704822574152,0.707251178946872,"CG42674/Cyp18a1",2
"GO:0048149","behavioral response to ethanol","2/88","21/2428",0.1752361088224,0.730704822574152,0.707251178946872,"dlg1/Fas2",2
"GO:0043087","regulation of GTPase activity","4/88","61/2428",0.177751759928025,0.730704822574152,0.707251178946872,"Gapvd1/CG3703/C3G/CG17883",4
"GO:0051641","cellular localization","16/88","347/2428",0.180319167944966,0.730704822574152,0.707251178946872,"dlg1/Vps15/bchs/PIG-V/gammaSnap1/CG3703/KaiR1D/Sytalpha/hook/Fife/unc-13/st/Dys/rictor/Apc2/CG17883",16
"GO:0032940","secretion by cell","6/88","106/2428",0.183347150709496,0.730704822574152,0.707251178946872,"Ehbp1/gammaSnap1/Sytalpha/Fife/unc-13/Dys",6
"GO:0019637","organophosphate metabolic process","7/88","129/2428",0.183576174069771,0.730704822574152,0.707251178946872,"Ts/PIG-G/PIG-V/Pis/Zw/Nadsyn/Pgd",7
"GO:0007350","blastoderm segmentation","3/88","41/2428",0.184024565963225,0.730704822574152,0.707251178946872,"dlg1/ksr/Apc2",3
"GO:0016079","synaptic vesicle exocytosis","3/88","41/2428",0.184024565963225,0.730704822574152,0.707251178946872,"gammaSnap1/Fife/unc-13",3
"GO:0042127","regulation of cell proliferation","3/88","41/2428",0.184024565963225,0.730704822574152,0.707251178946872,"dlg1/heix/Uvrag",3
"GO:0051046","regulation of secretion","3/88","41/2428",0.184024565963225,0.730704822574152,0.707251178946872,"Sytalpha/Fife/Dys",3
"GO:1903530","regulation of secretion by cell","3/88","41/2428",0.184024565963225,0.730704822574152,0.707251178946872,"Sytalpha/Fife/Dys",3
"GO:0009416","response to light stimulus","4/88","62/2428",0.185080048100895,0.730704822574152,0.707251178946872,"dlg1/Gbeta76C/Vha100-1/Pis",4
"GO:0045087","innate immune response","4/88","62/2428",0.185080048100895,0.730704822574152,0.707251178946872,"spz3/spz5/RhoBTB/PGRP-LD",4
"GO:0051241","negative regulation of multicellular organismal process","4/88","62/2428",0.185080048100895,0.730704822574152,0.707251178946872,"dlg1/Fas2/heix/PGRP-LD",4
"GO:1901700","response to oxygen-containing compound","5/88","84/2428",0.186173087275153,0.730704822574152,0.707251178946872,"dlg1/hfw/Fas2/aru/rictor",5
"GO:0006796","phosphate-containing compound metabolic process","14/88","299/2428",0.186768443455533,0.730704822574152,0.707251178946872,"Vps15/ksr/Ts/Btk29A/PIG-G/PIG-V/sNPF/Pis/Zw/SAK/Dyrk3/Nadsyn/Pgd/rictor",14
"GO:0001708","cell fate specification","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"dlg1/Apc2",2
"GO:0002168","instar larval development","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"dlg1/Apc2",2
"GO:0007478","leg disc morphogenesis","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"CG42674/Cyp18a1",2
"GO:0007631","feeding behavior","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"sNPF/mtt",2
"GO:0009247","glycolipid biosynthetic process","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"PIG-G/PIG-V",2
"GO:0010628","positive regulation of gene expression","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"CG11679/rictor",2
"GO:0035023","regulation of Rho protein signal transduction","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"CG42674/aru",2
"GO:0035150","regulation of tube size","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"Fas2/sinu",2
"GO:0035151","regulation of tube size, open tracheal system","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"Fas2/sinu",2
"GO:0099172","presynapse organization","2/88","22/2428",0.188453540004004,0.730704822574152,0.707251178946872,"Fas2/Fife",2
"GO:0035220","wing disc development","6/88","107/2428",0.188903803563204,0.730704822574152,0.707251178946872,"ksr/Btk29A/MFS14/scaf/gammaSnap1/Dys",6
"GO:0009880","embryonic pattern specification","3/88","42/2428",0.193311927072917,0.73845867467573,0.714756153419192,"dlg1/ksr/Apc2",3
"GO:0048585","negative regulation of response to stimulus","6/88","108/2428",0.194526903790968,0.73845867467573,0.714756153419192,"Gbeta76C/Fas2/scaf/PGRP-LD/Uvrag/Apc2",6
"GO:1901362","organic cyclic compound biosynthetic process","7/88","132/2428",0.198818157736917,0.73845867467573,0.714756153419192,"dlg1/pyd3/Ts/Nadsyn/st/rictor/CG17270",7
"GO:0009607","response to biotic stimulus","5/88","86/2428",0.198917202904599,0.73845867467573,0.714756153419192,"Vps15/spz5/ksr/RNASEK/PGRP-LD",5
"GO:0010604","positive regulation of macromolecule metabolic process","5/88","86/2428",0.198917202904599,0.73845867467573,0.714756153419192,"sNPF/SAK/CG11679/rictor/Apc2",5
"GO:0043207","response to external biotic stimulus","5/88","86/2428",0.198917202904599,0.73845867467573,0.714756153419192,"Vps15/spz5/ksr/RNASEK/PGRP-LD",5
"GO:0051173","positive regulation of nitrogen compound metabolic process","5/88","86/2428",0.198917202904599,0.73845867467573,0.714756153419192,"sNPF/SAK/CG11679/rictor/Apc2",5
"GO:0051707","response to other organism","5/88","86/2428",0.198917202904599,0.73845867467573,0.714756153419192,"Vps15/spz5/ksr/RNASEK/PGRP-LD",5
"GO:0007049","cell cycle","6/88","109/2428",0.200214574603872,0.73845867467573,0.714756153419192,"dlg1/Btk29A/SAK/Grip91/hts/Apc2",6
"GO:0016319","mushroom body development","2/88","23/2428",0.201805431851944,0.73845867467573,0.714756153419192,"Fas2/robo3",2
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","2/88","23/2428",0.201805431851944,0.73845867467573,0.714756153419192,"dlg1/Fas2",2
"GO:0043297","apical junction assembly","2/88","23/2428",0.201805431851944,0.73845867467573,0.714756153419192,"dlg1/sinu",2
"GO:1901184","regulation of ERBB signaling pathway","2/88","23/2428",0.201805431851944,0.73845867467573,0.714756153419192,"dlg1/Fas2",2
"GO:0035556","intracellular signal transduction","13/88","280/2428",0.207583858644385,0.73845867467573,0.714756153419192,"dlg1/Gapvd1/hfw/ksr/CG42674/Btk29A/RhoBTB/sNPF/CG7369/aru/unc-13/C3G/rictor",13
"GO:0032270","positive regulation of cellular protein metabolic process","4/88","65/2428",0.20764083024098,0.73845867467573,0.714756153419192,"sNPF/CG11679/rictor/Apc2",4
"GO:0006996","organelle organization","16/88","356/2428",0.208988782899762,0.73845867467573,0.714756153419192,"dlg1/CG4537/Btk29A/RhoBTB/bchs/PIG-V/heix/SAK/hook/unc-13/C3G/Grip91/Uvrag/rictor/hts/Apc2",16
"GO:0045595","regulation of cell differentiation","6/88","111/2428",0.211775955479082,0.73845867467573,0.714756153419192,"dlg1/Fas2/heix/PGRP-LD/rictor/Apc2",6
"GO:0033365","protein localization to organelle","3/88","44/2428",0.212227818407178,0.73845867467573,0.714756153419192,"Vps15/PIG-V/rictor",3
"GO:0035282","segmentation","3/88","44/2428",0.212227818407178,0.73845867467573,0.714756153419192,"dlg1/ksr/Apc2",3
"GO:0000003","reproduction","11/88","232/2428",0.214182141677769,0.73845867467573,0.714756153419192,"dlg1/Fas2/Btk29A/Cyp18a1/scaf/SAK/Grip91/Uvrag/hts/Apc2/robo3",11
"GO:0007351","tripartite regional subdivision","2/88","24/2428",0.215265077580419,0.73845867467573,0.714756153419192,"dlg1/ksr",2
"GO:0007619","courtship behavior","2/88","24/2428",0.215265077580419,0.73845867467573,0.714756153419192,"dlg1/Btk29A",2
"GO:0008039","synaptic target recognition","2/88","24/2428",0.215265077580419,0.73845867467573,0.714756153419192,"nrm/robo3",2
"GO:0008595","anterior/posterior axis specification, embryo","2/88","24/2428",0.215265077580419,0.73845867467573,0.714756153419192,"dlg1/ksr",2
"GO:0010927","cellular component assembly involved in morphogenesis","2/88","24/2428",0.215265077580419,0.73845867467573,0.714756153419192,"C3G/hts",2
"GO:0030097","hemopoiesis","2/88","24/2428",0.215265077580419,0.73845867467573,0.714756153419192,"heix/PGRP-LD",2
"GO:0051146","striated muscle cell differentiation","2/88","24/2428",0.215265077580419,0.73845867467573,0.714756153419192,"C3G/hts",2
"GO:0051336","regulation of hydrolase activity","5/88","89/2428",0.218584316434918,0.73845867467573,0.714756153419192,"Gapvd1/Gbeta76C/CG3703/C3G/CG17883",5
"GO:0007399","nervous system development","16/88","360/2428",0.222401291867258,0.73845867467573,0.714756153419192,"dlg1/spz3/nrm/Vps15/spz5/ksr/Fas2/sinu/bchs/PIG-V/Fife/Uvrag/rictor/hts/Apc2/robo3",16
"GO:0006412","translation","4/88","67/2428",0.223112625573388,0.73845867467573,0.714756153419192,"ValRS/mRpL32/ProRS-m/CG11679",4
"GO:0050807","regulation of synapse organization","4/88","67/2428",0.223112625573388,0.73845867467573,0.714756153419192,"dlg1/Fas2/bchs/rictor",4
"GO:0018130","heterocycle biosynthetic process","6/88","113/2428",0.223572305728133,0.73845867467573,0.714756153419192,"dlg1/pyd3/Ts/Nadsyn/st/rictor",6
"GO:0042221","response to chemical","15/88","335/2428",0.224040476660054,0.73845867467573,0.714756153419192,"dlg1/hfw/Prx6005/spz5/ksr/Fas2/NaCP60E/Cyp18a1/sNPF/mtt/Sytalpha/aru/rictor/hts/robo3",15
"GO:0006793","phosphorus metabolic process","14/88","310/2428",0.225360852541777,0.73845867467573,0.714756153419192,"Vps15/ksr/Ts/Btk29A/PIG-G/PIG-V/sNPF/Pis/Zw/SAK/Dyrk3/Nadsyn/Pgd/rictor",14
"GO:0044271","cellular nitrogen compound biosynthetic process","9/88","186/2428",0.228228562100957,0.73845867467573,0.714756153419192,"dlg1/pyd3/ValRS/Ts/mRpL32/ProRS-m/Nadsyn/CG11679/rictor",9
"GO:0000578","embryonic axis specification","2/88","25/2428",0.228807488981101,0.73845867467573,0.714756153419192,"dlg1/ksr",2
"GO:0002520","immune system development","2/88","25/2428",0.228807488981101,0.73845867467573,0.714756153419192,"heix/PGRP-LD",2
"GO:0006664","glycolipid metabolic process","2/88","25/2428",0.228807488981101,0.73845867467573,0.714756153419192,"PIG-G/PIG-V",2
"GO:0008356","asymmetric cell division","2/88","25/2428",0.228807488981101,0.73845867467573,0.714756153419192,"Ehbp1/hts",2
"GO:0009108","coenzyme biosynthetic process","2/88","25/2428",0.228807488981101,0.73845867467573,0.714756153419192,"heix/Nadsyn",2
"GO:0046620","regulation of organ growth","2/88","25/2428",0.228807488981101,0.73845867467573,0.714756153419192,"dlg1/bchs",2
"GO:0048534","hematopoietic or lymphoid organ development","2/88","25/2428",0.228807488981101,0.73845867467573,0.714756153419192,"heix/PGRP-LD",2
"GO:1903509","liposaccharide metabolic process","2/88","25/2428",0.228807488981101,0.73845867467573,0.714756153419192,"PIG-G/PIG-V",2
"GO:0051246","regulation of protein metabolic process","6/88","114/2428",0.229553590529961,0.73845867467573,0.714756153419192,"bchs/sNPF/SAK/CG11679/rictor/Apc2",6
"GO:0009887","animal organ morphogenesis","11/88","236/2428",0.230750611111687,0.73845867467573,0.714756153419192,"dlg1/ksr/Fas2/CG42674/sinu/Btk29A/Cyp18a1/PIG-V/scaf/Uvrag/Dys",11
"GO:0009314","response to radiation","4/88","68/2428",0.230963272123406,0.73845867467573,0.714756153419192,"dlg1/Gbeta76C/Vha100-1/Pis",4
"GO:0008361","regulation of cell size","3/88","46/2428",0.231534494941269,0.73845867467573,0.714756153419192,"ksr/sNPF/rictor",3
"GO:0009968","negative regulation of signal transduction","5/88","92/2428",0.238841841001986,0.73845867467573,0.714756153419192,"Gbeta76C/Fas2/scaf/Uvrag/Apc2",5
"GO:0008340","determination of adult lifespan","3/88","47/2428",0.24131097236424,0.73845867467573,0.714756153419192,"Btk29A/sNPF/hook",3
"GO:0010259","multicellular organism aging","3/88","47/2428",0.24131097236424,0.73845867467573,0.714756153419192,"Btk29A/sNPF/hook",3
"GO:0007051","spindle organization","2/88","26/2428",0.242409309281845,0.73845867467573,0.714756153419192,"Grip91/hts",2
"GO:0009948","anterior/posterior axis specification","2/88","26/2428",0.242409309281845,0.73845867467573,0.714756153419192,"dlg1/ksr",2
"GO:0009953","dorsal/ventral pattern formation","2/88","26/2428",0.242409309281845,0.73845867467573,0.714756153419192,"MFS14/gammaSnap1",2
"GO:0035265","organ growth","2/88","26/2428",0.242409309281845,0.73845867467573,0.714756153419192,"dlg1/bchs",2
"GO:0042692","muscle cell differentiation","2/88","26/2428",0.242409309281845,0.73845867467573,0.714756153419192,"C3G/hts",2
"GO:0022008","neurogenesis","13/88","290/2428",0.245701230828753,0.73845867467573,0.714756153419192,"nrm/Vps15/spz5/ksr/Fas2/sinu/bchs/PIG-V/Uvrag/rictor/hts/Apc2/robo3",13
"GO:0045165","cell fate commitment","4/88","70/2428",0.246869755800078,0.73845867467573,0.714756153419192,"dlg1/ksr/hts/Apc2",4
"GO:0046903","secretion","6/88","117/2428",0.247805345298831,0.73845867467573,0.714756153419192,"Ehbp1/gammaSnap1/Sytalpha/Fife/unc-13/Dys",6
"GO:0051649","establishment of localization in cell","13/88","291/2428",0.249662901090817,0.73845867467573,0.714756153419192,"dlg1/Vps15/gammaSnap1/CG3703/KaiR1D/Sytalpha/hook/Fife/unc-13/st/Dys/Apc2/CG17883",13
"GO:0006520","cellular amino acid metabolic process","3/88","48/2428",0.251157434930553,0.73845867467573,0.714756153419192,"pyd3/ValRS/ProRS-m",3
"GO:0006650","glycerophospholipid metabolic process","3/88","48/2428",0.251157434930553,0.73845867467573,0.714756153419192,"PIG-G/PIG-V/Pis",3
"GO:0048666","neuron development","10/88","216/2428",0.252565804870753,0.73845867467573,0.714756153419192,"nrm/Vps15/spz5/Fas2/bchs/PIG-V/Uvrag/rictor/hts/robo3",10
"GO:0006468","protein phosphorylation","7/88","142/2428",0.252967354827572,0.73845867467573,0.714756153419192,"Vps15/ksr/Btk29A/sNPF/SAK/Dyrk3/rictor",7
"GO:0048598","embryonic morphogenesis","4/88","71/2428",0.254915935878505,0.73845867467573,0.714756153419192,"dlg1/sinu/Btk29A/scaf",4
"GO:0001709","cell fate determination","2/88","27/2428",0.256048729951779,0.73845867467573,0.714756153419192,"dlg1/hts",2
"GO:0009896","positive regulation of catabolic process","2/88","27/2428",0.256048729951779,0.73845867467573,0.714756153419192,"SAK/Apc2",2
